product_id,seller_id,data,qty_reserved,qty_available,created_at,active,order_count,updated_at,ytd
453,0,Odio sint alias delectus ut temporibus ut nisi aut.,0,647,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
454,0,Sed ipsa aut necessitatibus sapiente dolores deserunt dolorem quasi.,0,647,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
455,0,Officia quis unde beatae aliquid a.,0,416,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
456,0,Omnis impedit deleniti sed et id voluptatem sapiente sint facilis.,0,114,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
457,0,Iusto illum adipisci.,0,733,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
458,0,In accusantium sapiente quo.,0,176,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
459,0,Est doloribus tempora et.,0,559,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
460,0,Omnis dolores ad dolorem fugit qui et.,0,215,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
461,0,Eos cum voluptatem.,0,474,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
462,0,Ut blanditiis molestias quo eum aspernatur ratione deserunt laudantium.,0,300,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
463,0,Blanditiis voluptatem doloribus.,0,532,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
464,0,Qui impedit possimus.,0,470,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
465,0,Aperiam libero omnis sed tenetur temporibus explicabo.,0,917,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
466,0,Perferendis voluptatem et quae adipisci et repellat ex.,0,418,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
467,0,Repudiandae quae maxime sed earum laudantium impedit velit autem quae.,0,99,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
468,0,Et eveniet et ut optio.,0,361,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
469,0,At voluptatibus quaerat sed.,0,141,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
470,0,Sit et occaecati.,0,211,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
471,0,Molestiae eum delectus facere deleniti.,0,322,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
472,0,Et repudiandae ad nemo ut.,0,866,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
473,0,Similique impedit eos non non consequuntur amet ullam dolorum consequuntur.,0,238,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
474,0,Ea ea aut molestiae exercitationem ducimus deleniti voluptatibus.,0,904,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
475,0,Eos aut est.,0,859,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
476,0,Blanditiis adipisci non ex esse.,0,40,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
477,0,Et veritatis aperiam.,0,105,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
478,0,Sit veritatis iusto.,0,606,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
479,0,Voluptatem magnam sed consequatur.,0,798,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
480,0,Quis modi voluptates quam.,0,141,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
481,0,Blanditiis aut aperiam voluptatem aut aperiam et aliquam.,0,770,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
482,0,Ut repellat laboriosam.,0,348,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
483,0,Est rerum molestias iure ad qui ut enim.,0,202,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
484,0,Corrupti ut voluptatem modi non possimus.,0,387,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
485,0,Ad voluptas officia molestiae corrupti aliquid aut expedita libero.,0,347,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
486,0,In adipisci aperiam non ut dolor.,0,896,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
487,0,Sint qui consequatur odit harum aut consequatur voluptas deserunt.,0,700,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
488,0,Et hic deleniti natus omnis.,0,420,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
489,0,Unde exercitationem dolor accusamus magni enim molestias.,0,456,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
490,0,Cumque et odit dolore.,0,531,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
491,0,Sunt possimus aspernatur labore reiciendis fugit dolor iste eum.,0,552,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
492,0,Odio eveniet non deserunt est quis.,0,486,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
493,0,Aspernatur quaerat delectus blanditiis eaque.,0,425,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
494,0,Sed voluptas culpa praesentium nemo cupiditate quam.,0,170,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
495,0,Est dolorem unde quibusdam labore porro aut delectus facilis.,0,248,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
496,0,Harum ab quas ut eos.,0,654,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
497,0,Qui consequatur ut suscipit aliquam.,0,851,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
498,0,Tempore culpa accusantium rerum incidunt minus quia.,0,163,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
499,0,Veniam quam et modi commodi quia.,0,116,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
500,0,Temporibus hic fugiat et est ullam animi.,0,522,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
501,0,Cum qui doloribus ipsa quisquam.,0,742,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
502,0,Id architecto dolorum eaque magnam tenetur et.,0,214,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
503,0,Accusamus ut nisi sunt cum magnam explicabo.,0,236,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
504,0,Ut dolorem maxime eligendi est.,0,121,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
505,0,Cumque recusandae sunt nihil soluta omnis et.,0,892,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
506,0,Animi at accusamus et nobis blanditiis sunt eligendi ducimus beatae.,0,429,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
507,0,Autem sed aliquam possimus doloribus aut illo quis consequatur ipsum.,0,858,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
508,0,Porro repellat quia cupiditate aut quod magni aut eum.,0,944,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
509,0,Nulla et illo et consequatur voluptas nemo quia placeat.,0,744,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
510,0,Illo voluptas atque accusamus quibusdam libero non.,0,227,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
511,0,Tenetur dolores iste delectus incidunt qui eos vel non quibusdam.,0,493,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
512,0,Enim neque ex est odit quos quibusdam in laborum ducimus.,0,425,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
513,0,Eius nesciunt eum hic omnis molestiae eius fugit sunt sit.,0,733,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
514,0,In nostrum qui et at omnis quis mollitia ratione inventore.,0,809,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
515,0,Sit officia accusantium nostrum perferendis est.,0,410,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
516,0,Qui a consectetur qui eum voluptas aut debitis sint nihil.,0,504,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
517,0,Mollitia velit distinctio possimus eveniet provident itaque ratione.,0,962,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
518,0,Assumenda dolores ut sed architecto quia quod fuga vel.,0,430,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
519,0,Ut velit magnam repudiandae architecto.,0,934,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
520,0,Sapiente non at accusantium quasi voluptas est ratione expedita.,0,868,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
521,0,Repellendus veritatis autem veritatis.,0,990,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
522,0,Optio et quas et voluptatibus et et.,0,970,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
523,0,Omnis quia dolores voluptas aut.,0,593,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
524,0,Illum alias sunt ab non.,0,105,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
525,0,Dolorem sunt nihil qui laudantium non voluptatibus molestiae.,0,78,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
526,0,Sit numquam quia est hic molestias asperiores ut rerum eum.,0,640,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
527,0,Eos et reiciendis natus enim vel possimus dolore maiores voluptatem.,0,622,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
528,0,Non quas sit eum facere fugit non reiciendis.,0,621,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
529,0,Sequi facere voluptas odit nemo hic tempora temporibus.,0,184,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
530,0,Rerum dolorem delectus et.,0,117,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
531,0,Accusantium optio mollitia vero blanditiis culpa.,0,549,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
532,0,Dignissimos quia illo dolorum aut ut eveniet similique non quia.,0,310,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
533,0,Et veritatis natus autem.,0,778,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
534,0,Quo ullam ullam omnis aut doloribus quas.,0,578,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
535,0,Porro veniam delectus.,0,346,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
536,0,Tempore iure quia et odio dolorum nam.,0,397,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
537,0,Est delectus debitis a enim repellat in ut labore aliquid.,0,111,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
538,0,Et omnis ipsam magnam.,0,876,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
539,0,Et assumenda autem inventore est molestiae consequatur quod.,0,894,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
540,0,Numquam et doloremque est placeat explicabo ducimus.,0,235,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
541,0,Officiis voluptatum totam facere molestiae officia voluptatem.,0,106,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
542,0,Facere omnis et officiis et eligendi pariatur hic aliquid.,0,430,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
543,0,Dolor quia officiis ea.,0,237,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
544,0,Asperiores dolor vero.,0,195,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
545,0,Aut quidem debitis quo doloribus et praesentium similique itaque in.,0,148,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
546,0,Voluptas error quos numquam autem magni.,0,524,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
547,0,Ad quis repellendus laboriosam fugiat in est sed.,0,97,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
548,0,Ratione perferendis quam temporibus quia ducimus suscipit qui ea beatae.,0,495,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
549,0,Ipsum dicta laudantium provident eius est velit.,0,586,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
550,0,Officiis nesciunt aut corporis.,0,605,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
551,0,Quia velit doloribus.,0,679,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
552,0,Autem possimus ab temporibus.,0,367,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
553,0,Aut quia sit.,0,377,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
554,0,Reprehenderit quisquam aut ut eius dolore eius.,0,436,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
555,0,Facilis illo maiores quam officiis.,0,91,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
556,0,Quas accusamus magni vel qui quis non.,0,116,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
557,0,Quisquam numquam sequi et.,0,550,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
558,0,Consectetur beatae praesentium numquam.,0,381,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
559,0,Officiis reiciendis consequatur accusamus illo.,0,265,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
560,0,Similique non sunt optio.,0,999,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
561,0,Veritatis quia eaque qui.,0,760,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
562,0,Libero voluptatem qui asperiores amet veniam.,0,901,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
563,0,Minima est aut voluptas necessitatibus a dolor voluptatibus laborum rerum.,0,418,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
564,0,Expedita repellendus libero aut iure in sed.,0,37,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
565,0,Odio id eos sit sunt dolorem.,0,88,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
566,0,Dolorem in quo iusto.,0,426,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
567,0,Id hic tempora et aut.,0,183,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
568,0,Rem amet cupiditate.,0,352,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
569,0,Voluptas eum nihil aspernatur voluptates cumque hic earum.,0,828,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
570,0,Rerum autem omnis fuga culpa alias ab.,0,504,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
571,0,Quam dolores nihil nesciunt et laborum quidem nisi.,0,474,11/10/2023 13:30:46,True,0,11/10/2023 13:30:46,0
572,0,Eius quo vitae suscipit quia eligendi aut sequi deserunt.,0,371,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
573,0,Et odio quae quia praesentium eum nulla et.,0,38,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
574,0,Vel id corrupti autem suscipit voluptatum quia.,0,400,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
575,0,Suscipit id accusamus magni temporibus aut est.,0,597,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
576,0,Omnis aut officia unde unde vitae voluptatibus.,0,67,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
577,0,Sunt molestiae tenetur magni quas.,0,209,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
578,0,In voluptas quis repudiandae qui aut.,0,113,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
579,0,Eveniet sed perferendis cum a voluptas consequatur a.,0,791,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
580,0,Enim et quia sint maiores dolorem consequatur.,0,327,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
581,0,Blanditiis voluptas sunt aliquam a ut nihil autem.,0,324,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
582,0,Voluptatem quasi omnis nihil porro enim.,0,540,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
583,0,Libero inventore ab corrupti.,0,615,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
584,0,Consequatur eos id qui est pariatur.,0,774,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
585,0,Qui qui rerum laborum ullam.,0,338,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
586,0,Ea unde tempore ea.,0,295,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
587,0,Dolorum natus doloribus excepturi quis labore enim quasi.,0,177,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
588,0,Impedit et doloremque ea ipsam quo.,0,677,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
589,0,Eum odio id facere.,0,629,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
590,0,Id qui sit hic facilis dolor animi.,0,569,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
591,0,Odit exercitationem sed enim atque quod.,0,433,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
592,0,Debitis sequi et et accusantium ut facere ipsa.,0,877,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
593,0,Quia suscipit neque mollitia.,0,156,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
594,0,Cumque quis quam quia.,0,616,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
595,0,Natus eaque qui dicta nihil ea a maiores sint vel.,0,817,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
596,0,Officia velit tempore ut voluptatum totam necessitatibus occaecati quidem.,0,934,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
597,0,Quis tempora odit ullam aut quo.,0,846,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
598,0,Iure laboriosam quos tempore maiores nihil voluptatem placeat sit eos.,0,811,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
599,0,Dolore nemo aut id soluta sit perferendis minima mollitia.,0,610,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
600,0,Voluptatem rerum porro ut itaque doloremque consequatur minus.,0,342,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
601,0,Nihil temporibus quasi vel et quod non.,0,491,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
602,0,Maiores saepe et ipsam sint sequi nisi.,0,107,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
603,0,Eaque recusandae dolorem nesciunt mollitia culpa.,0,861,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
604,0,Et enim accusamus aut eos sunt.,0,835,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
605,0,Nihil fugit eum explicabo autem animi et.,0,146,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
606,0,Consequuntur molestias earum maxime eos ullam impedit harum.,0,181,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
607,0,Voluptatibus nemo nobis delectus corporis rerum sit assumenda rerum.,0,250,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
608,0,Esse consequatur amet.,0,869,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
609,0,Quasi cupiditate porro ducimus ut.,0,412,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
610,0,Quae voluptatem sit eum vel quia enim fugit dolorem corporis.,0,933,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
611,0,Rem commodi architecto ipsam rerum voluptatem.,0,955,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
612,0,Est qui aut minima.,0,811,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
613,0,Eos non doloribus architecto quia vitae.,0,426,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
614,0,Rerum consectetur blanditiis aut voluptates.,0,535,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
615,0,Et quas animi ullam nobis ea.,0,89,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
616,0,Ut laborum corporis quos.,0,79,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
617,0,Numquam tempore voluptatem voluptate et quo reprehenderit quibusdam.,0,425,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
618,0,Aut est quisquam voluptatem autem pariatur quia.,0,401,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
619,0,Laborum sed aut aut sapiente perferendis.,0,363,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
620,0,Aut eius sed aspernatur voluptatem et consequatur debitis.,0,753,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
621,0,Et reprehenderit perferendis.,0,447,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
622,0,Recusandae harum architecto.,0,997,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
623,0,Sapiente repudiandae omnis officiis facere id qui nulla accusantium.,0,139,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
624,0,Id temporibus eos autem sit magnam quidem.,0,555,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
625,0,Libero sed at nihil et.,0,278,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
626,0,Totam libero distinctio ex autem ipsum voluptates est in.,0,667,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
627,0,Quisquam nam molestiae cupiditate consequatur.,0,757,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
628,0,Qui quas magni consectetur recusandae.,0,356,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
629,0,Quaerat iure quas.,0,146,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
630,0,Voluptate atque tenetur ex accusantium.,0,323,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
631,0,Repellendus officia voluptates nisi eaque omnis ut.,0,138,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
632,0,Consectetur aut architecto in nihil illum nesciunt ipsa est.,0,147,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
633,0,Vel enim et sed eius et vel fugit quo eius.,0,520,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
634,0,Harum facilis cupiditate voluptate odio.,0,674,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
635,0,Atque sint officiis cumque accusamus molestiae nobis vitae.,0,11,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
636,0,Minus maxime consequatur aperiam est sit nam.,0,366,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
637,0,Doloremque quidem sunt harum sit sit.,0,509,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
638,0,Beatae ut sint itaque unde saepe accusantium autem.,0,233,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
639,0,Nihil eum quia corporis tempora autem voluptatibus dignissimos aut.,0,289,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
640,0,Laborum vel tempora tenetur aut maxime.,0,474,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
641,0,Dolores qui asperiores atque.,0,759,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
642,0,Deleniti aspernatur cumque qui sunt sint doloribus.,0,989,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
643,0,Inventore quo est sapiente explicabo et temporibus eaque neque voluptatem.,0,147,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
644,0,Aspernatur repudiandae eos possimus occaecati nisi aliquam est.,0,147,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
645,0,Velit magni est consectetur recusandae exercitationem facilis est.,0,540,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
646,0,Quas sit ratione deserunt placeat veniam qui aspernatur.,0,114,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
647,0,Consequatur expedita dolores tempore minus quis voluptas optio itaque ut.,0,528,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
648,0,Vero eligendi neque omnis id id aut amet.,0,252,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
649,0,Mollitia provident illum et quo.,0,335,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
650,0,Non numquam et et sequi at rerum repudiandae dolorum.,0,17,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
651,0,Quae voluptatibus non.,0,146,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
652,0,Provident eius sit et eius explicabo ea quia.,0,346,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
653,0,Ut laborum blanditiis.,0,901,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
654,0,Impedit porro asperiores necessitatibus voluptatem consectetur fugiat voluptates.,0,636,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
655,0,Autem officiis libero harum eos sint et autem cumque.,0,497,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
656,0,Quia cupiditate nisi architecto necessitatibus.,0,858,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
657,0,Reprehenderit fugiat accusamus omnis et.,0,668,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
658,0,Sapiente delectus quis qui eos minus neque voluptatibus doloribus adipisci.,0,930,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
659,0,Suscipit officia dolorum sed velit asperiores veniam molestiae.,0,729,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
660,0,Dolorem est fuga tenetur.,0,202,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
661,0,Occaecati sed voluptatem minima incidunt natus qui voluptatem quasi perferendis.,0,856,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
662,0,Inventore consectetur et qui ullam cum dicta.,0,207,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
663,0,Ea aspernatur in ducimus.,0,509,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
664,0,Assumenda sit ea.,0,169,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
665,0,Consectetur quia consectetur reiciendis voluptatibus impedit.,0,577,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
666,0,Non voluptatibus id.,0,714,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
667,0,Est sequi aliquid ipsam.,0,205,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
668,0,Fuga sint velit.,0,905,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
669,0,Ea quos repudiandae aut iste.,0,829,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
670,0,Et delectus et.,0,41,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
671,0,Consectetur rem repellendus.,0,192,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
672,0,Eius possimus adipisci.,0,545,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
673,0,Sunt modi voluptate veritatis.,0,172,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
674,0,Necessitatibus aliquid cupiditate ipsum labore.,0,976,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
675,0,Necessitatibus ex quibusdam atque.,0,216,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
676,0,Deleniti mollitia consequatur asperiores nemo molestias.,0,107,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
677,0,Molestiae assumenda optio voluptas sed iusto voluptas laboriosam doloribus.,0,196,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
678,0,Tempore reiciendis quod accusantium.,0,22,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
679,0,Modi est sint.,0,951,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
680,0,Et iusto non eius qui quia enim ut.,0,738,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
681,0,Qui ut cumque molestiae odio non vel et.,0,194,11/10/2023 13:30:47,True,0,11/10/2023 13:30:47,0
