Quantity,product_id,price,freight_value,sku,category_name,created_at,updated_at,description,name,active,seller_id,status
7280,10,8395,0,Molestiae.,KidsMoviesSportsShoesGames,20.04.2023,28.09.2023 17:56:15,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Licensed Metal Sausages,True,0,Intelligent
9096,356,8946,2,Ex.,ClothingToolsShoesBabyMovies,19.11.2022,28.09.2023 13:21:47,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Rustic Frozen Chips,True,0,Small
2953,98,2818,1,Modi.,Industrial,21.09.2023,28.09.2023 09:56:10,The Football Is Good For Training And Recreational Purposes,Practical Cotton Shoes,True,0,Intelligent
5043,424,4415,3,Ut.,MusicJewelery,17.03.2023,28.09.2023 15:45:23,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Small Metal Computer,True,0,Tasty
3485,484,4484,4,Velit.,GroceryBeauty,19.05.2023,28.09.2023 09:05:53,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Gorgeous Wooden Mouse,True,0,Unbranded
6692,216,8078,3,Deserunt.,MoviesToolsGroceryBabyComputers,22.06.2023,28.09.2023 15:43:23,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Unbranded Wooden Table,True,0,Awesome
7815,640,4982,5,Est.,BooksToys,31.07.2023,28.09.2023 00:56:24,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Incredible Metal Pizza,True,0,Fantastic
7779,46,929,5,Quo.,SportsMoviesGamesGroceryClothing,15.05.2023,28.09.2023 22:53:41,The Football Is Good For Training And Recreational Purposes,Licensed Frozen Gloves,True,0,Intelligent
2832,627,5242,1,Optio.,ClothingGarden,08.05.2023,28.09.2023 16:25:04,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Refined Concrete Car,True,0,Unbranded
3648,634,5753,1,Ipsa.,OutdoorsToolsGames,08.02.2023,28.09.2023 10:07:55,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Practical Wooden Towels,True,0,Sleek
6089,538,6461,0,Nesciunt.,Baby,03.10.2022,28.09.2023 10:52:21,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Licensed Wooden Salad,True,0,Handcrafted
3150,501,7716,2,Aut.,MusicComputersMoviesGamesSports,15.01.2023,28.09.2023 10:54:46,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Fantastic Wooden Bacon,True,0,Ergonomic
8570,159,835,5,Aut.,Automotive,10.04.2023,28.09.2023 23:12:52,The Football Is Good For Training And Recreational Purposes,Sleek Wooden Chips,True,0,Ergonomic
9671,421,8478,4,Quisquam.,HealthBabyIndustrial,30.04.2023,28.09.2023 17:45:29,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Sleek Fresh Salad,True,0,Awesome
4553,457,7367,5,Expedita.,Health,28.10.2022,28.09.2023 18:10:53,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Sleek Frozen Soap,True,0,Licensed
4362,545,5967,5,Excepturi.,AutomotiveAutomotive,30.01.2023,28.09.2023 10:25:25,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Rustic Cotton Bike,True,0,Rustic
4230,59,7461,4,Illo.,GamesBaby,05.08.2023,27.09.2023 23:53:59,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Tasty Fresh Chicken,True,0,Ergonomic
8888,966,7386,0,Qui.,OutdoorsBeautyGamesComputersMusic,11.09.2023,28.09.2023 04:48:23,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Sleek Frozen Shirt,True,0,Gorgeous
5013,945,304,3,Atque.,GroceryOutdoorsGamesSports,08.10.2022,28.09.2023 15:38:41,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Sleek Cotton Towels,True,0,Fantastic
64,290,6944,1,Sit.,MusicMusicToysGamesHome,04.04.2023,28.09.2023 16:39:45,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Small Metal Shoes,True,0,Handmade
4252,294,3896,4,Voluptas.,SportsSportsAutomotiveGrocery,18.07.2023,28.09.2023 10:00:51,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Practical Metal Fish,True,0,Sleek
8167,187,209,0,Molestias.,Sports,24.02.2023,28.09.2023 20:00:03,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Tasty Soft Shoes,True,0,Licensed
5916,647,3676,4,Nihil.,ToysHomeGrocery,23.08.2023,28.09.2023 22:32:46,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Sleek Plastic Shoes,True,0,Incredible
5549,228,1223,1,In.,Jewelery,28.09.2022,28.09.2023 00:31:00,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Handcrafted Soft Gloves,True,0,Tasty
9931,533,7444,1,Rerum.,ComputersKids,11.06.2023,28.09.2023 06:21:55,The Football Is Good For Training And Recreational Purposes,Generic Fresh Bacon,True,0,Refined
9032,393,3396,2,Et.,IndustrialSportsComputers,15.09.2023,28.09.2023 12:53:59,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Unbranded Granite Hat,True,0,Fantastic
3150,346,1648,0,Quia.,Books,08.04.2023,28.09.2023 06:00:01,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Sleek Cotton Shoes,True,0,Awesome
5818,273,760,0,Nam.,OutdoorsAutomotiveElectronicsGardenBooks,21.02.2023,28.09.2023 04:41:00,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Refined Wooden Car,True,0,Small
2762,237,2905,2,Eum.,Electronics,17.08.2023,28.09.2023 06:32:33,The Football Is Good For Training And Recreational Purposes,Awesome Concrete Bike,True,0,Tasty
3734,917,8713,0,Magnam.,ElectronicsKidsHealthBooksHealth,30.04.2023,28.09.2023 19:38:33,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Gorgeous Rubber Bacon,True,0,Licensed
9906,462,6960,0,Debitis.,Computers,13.02.2023,28.09.2023 04:42:07,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Unbranded Soft Gloves,True,0,Generic
2470,702,4671,5,Eos.,ShoesComputersMoviesClothingBooks,08.11.2022,28.09.2023 15:43:08,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Handmade Wooden Pants,True,0,Incredible
5342,107,7894,3,Iusto.,ShoesComputersMusicAutomotive,01.05.2023,28.09.2023 16:45:48,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Awesome Granite Shirt,True,0,Ergonomic
5802,466,8634,2,Dolore.,HealthHealthGarden,05.11.2022,28.09.2023 18:57:36,The Football Is Good For Training And Recreational Purposes,Handcrafted Fresh Chicken,True,0,Licensed
9365,393,3396,2,Et.,IndustrialSportsComputers,15.09.2023,28.09.2023 12:53:59,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Unbranded Granite Hat,True,0,Fantastic
8018,529,5162,5,Vel.,OutdoorsGroceryOutdoorsGames,01.06.2023,28.09.2023 21:05:11,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Small Plastic Shoes,True,0,Tasty
4303,471,6694,2,Odio.,ElectronicsAutomotiveGroceryBooks,22.12.2022,28.09.2023 12:35:16,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Handcrafted Concrete Cheese,True,0,Tasty
6042,749,4791,4,Ducimus.,IndustrialClothingClothing,17.06.2023,28.09.2023 21:49:19,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Sleek Concrete Keyboard,True,0,Ergonomic
4038,478,9086,2,Quisquam.,ToysSports,09.11.2022,28.09.2023 22:12:34,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Handcrafted Concrete Chicken,True,0,Rustic
8639,336,1058,3,Iure.,BeautyIndustrialAutomotiveBeauty,09.05.2023,28.09.2023 22:21:33,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Awesome Metal Shoes,True,0,Small
170,467,3175,0,Vero.,Computers,01.01.2023,28.09.2023 00:41:55,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Unbranded Steel Bike,True,0,Gorgeous
3422,692,2553,3,Fuga.,GardenMusicMovies,07.03.2023,28.09.2023 00:15:09,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Practical Concrete Shoes,True,0,Licensed
8225,923,1968,0,Minima.,AutomotiveToolsComputersComputers,20.03.2023,28.09.2023 16:07:07,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Incredible Steel Chicken,True,0,Ergonomic
3238,828,6474,0,Modi.,MusicToysMovies,28.01.2023,28.09.2023 02:36:51,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Handcrafted Steel Computer,True,0,Licensed
7124,340,8938,1,Ipsa.,Books,20.06.2023,28.09.2023 17:35:00,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Small Plastic Sausages,True,0,Fantastic
8812,943,1183,3,Labore.,OutdoorsGroceryKidsOutdoors,03.09.2023,28.09.2023 15:05:20,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Rustic Soft Tuna,True,0,Generic
7329,452,2784,3,Dicta.,BabyToys,03.10.2022,28.09.2023 07:36:05,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Unbranded Plastic Chips,True,0,Incredible
1088,75,2984,3,Expedita.,GroceryShoes,01.04.2023,28.09.2023 22:15:23,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Ergonomic Frozen Shirt,True,0,Rustic
7252,466,8634,2,Dolore.,HealthHealthGarden,05.11.2022,28.09.2023 18:57:36,The Football Is Good For Training And Recreational Purposes,Handcrafted Fresh Chicken,True,0,Licensed
9993,476,5682,2,Nulla.,HealthGroceryBeauty,04.02.2023,28.09.2023 00:55:17,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Incredible Frozen Chips,True,0,Refined
8645,845,1859,5,Et.,ComputersMovies,07.01.2023,28.09.2023 11:45:54,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Awesome Soft Tuna,True,0,Gorgeous
2790,671,9084,4,Porro.,HomeIndustrial,02.10.2022,28.09.2023 08:08:08,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Licensed Wooden Sausages,True,0,Gorgeous
8241,556,7986,0,Dolorem.,GardenMovies,30.08.2023,28.09.2023 11:34:26,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Generic Soft Table,True,0,Gorgeous
3469,577,9581,0,Et.,BabyShoes,26.05.2023,28.09.2023 11:31:23,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Awesome Fresh Pants,True,0,Small
3122,791,5064,1,Ipsum.,Grocery,19.06.2023,28.09.2023 19:17:25,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Tasty Concrete Car,True,0,Licensed
9338,822,1805,0,Qui.,OutdoorsHome,21.01.2023,28.09.2023 01:40:20,The Football Is Good For Training And Recreational Purposes,Small Steel Cheese,True,0,Awesome
9679,709,4571,1,Cumque.,Health,01.07.2023,28.09.2023 22:37:38,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Practical Metal Sausages,True,0,Tasty
5319,869,7698,0,Sit.,GamesShoesToysKids,03.03.2023,28.09.2023 15:56:51,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Fantastic Granite Mouse,True,0,Refined
1562,891,2355,3,Corporis.,OutdoorsGamesGardenMusic,03.01.2023,28.09.2023 11:04:15,The Football Is Good For Training And Recreational Purposes,Unbranded Frozen Shoes,True,0,Sleek
9557,91,4077,4,Hic.,BeautyMusic,25.05.2023,28.09.2023 10:45:40,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Small Frozen Computer,True,0,Sleek
5613,869,7698,0,Sit.,GamesShoesToysKids,03.03.2023,28.09.2023 15:56:51,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Fantastic Granite Mouse,True,0,Refined
6130,366,89,3,Repudiandae.,ComputersSportsIndustrialGrocery,15.05.2023,28.09.2023 00:37:44,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Sleek Concrete Ball,True,0,Handcrafted
4318,808,137,5,Ab.,Grocery,18.07.2023,28.09.2023 22:58:37,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Generic Plastic Bike,True,0,Generic
551,709,4571,1,Cumque.,Health,01.07.2023,28.09.2023 22:37:38,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Practical Metal Sausages,True,0,Tasty
20,171,4390,0,Provident.,Games,31.03.2023,28.09.2023 11:08:35,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Incredible Cotton Sausages,True,0,Generic
1871,835,8197,2,Ut.,OutdoorsOutdoors,12.06.2023,28.09.2023 11:05:01,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Practical Cotton Fish,True,0,Fantastic
6213,393,3396,2,Et.,IndustrialSportsComputers,15.09.2023,28.09.2023 12:53:59,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Unbranded Granite Hat,True,0,Fantastic
7345,692,2553,3,Fuga.,GardenMusicMovies,07.03.2023,28.09.2023 00:15:09,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Practical Concrete Shoes,True,0,Licensed
8700,27,3191,3,Similique.,Garden,05.03.2023,28.09.2023 01:01:43,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Incredible Frozen Table,True,0,Intelligent
1391,928,3202,1,Sint.,AutomotiveGamesBeautySports,11.04.2023,28.09.2023 06:01:12,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Practical Steel Cheese,True,0,Awesome
1916,74,8528,2,Odio.,JeweleryMusicBeauty,17.04.2023,28.09.2023 04:22:45,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Generic Granite Pants,True,0,Rustic
2745,309,2535,2,Et.,AutomotiveKidsSportsIndustrial,24.07.2023,28.09.2023 03:27:29,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Handcrafted Cotton Towels,True,0,Ergonomic
9743,487,6081,4,Doloribus.,ClothingComputers,20.02.2023,28.09.2023 12:27:05,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Handmade Cotton Tuna,True,0,Intelligent
1424,608,1031,1,Velit.,OutdoorsShoesComputersShoes,05.09.2023,28.09.2023 00:47:16,The Football Is Good For Training And Recreational Purposes,Sleek Fresh Computer,True,0,Fantastic
7785,822,1805,0,Qui.,OutdoorsHome,21.01.2023,28.09.2023 01:40:20,The Football Is Good For Training And Recreational Purposes,Small Steel Cheese,True,0,Awesome
7735,602,9880,3,Molestiae.,JeweleryHealthSports,17.02.2023,28.09.2023 22:25:51,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Generic Rubber Mouse,True,0,Licensed
2841,264,7941,5,Illo.,ToysOutdoorsHealthElectronics,28.12.2022,28.09.2023 08:11:51,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Sleek Concrete Pants,True,0,Unbranded
4774,819,8283,4,Placeat.,BeautyShoesGarden,13.02.2023,28.09.2023 01:10:10,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Awesome Rubber Bacon,True,0,Licensed
5564,888,6093,0,Quibusdam.,Music,04.11.2022,28.09.2023 12:10:47,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Rustic Granite Gloves,True,0,Awesome
944,590,2668,0,Est.,ToysKidsBeauty,19.06.2023,28.09.2023 10:39:07,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Handcrafted Cotton Pants,True,0,Handcrafted
6158,941,8571,5,Ducimus.,HomeKids,27.07.2023,28.09.2023 16:21:07,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Refined Frozen Chicken,True,0,Generic
8975,271,1971,5,Qui.,ComputersGroceryClothingBeauty,30.06.2023,28.09.2023 03:19:39,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Handmade Frozen Car,True,0,Intelligent
2569,807,9662,0,Magnam.,Shoes,12.09.2023,28.09.2023 22:46:13,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Unbranded Soft Fish,True,0,Unbranded
2674,761,5294,3,Repellendus.,Computers,08.06.2023,28.09.2023 15:25:17,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Handmade Frozen Pants,True,0,Tasty
4164,72,5266,3,Sed.,ToolsBooksMusicBaby,10.07.2023,28.09.2023 16:07:18,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Intelligent Metal Pizza,True,0,Handcrafted
9539,791,5064,1,Ipsum.,Grocery,19.06.2023,28.09.2023 19:17:25,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Tasty Concrete Car,True,0,Licensed
3970,145,2832,0,Eius.,GroceryJeweleryComputersJewelery,19.03.2023,28.09.2023 10:40:13,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Licensed Granite Chicken,True,0,Tasty
336,530,4029,1,Veritatis.,ShoesKidsIndustrialBabyHome,06.09.2023,28.09.2023 13:58:54,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Awesome Granite Gloves,True,0,Tasty
9623,674,3328,5,Qui.,GamesBabyHealth,30.11.2022,28.09.2023 05:02:42,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Ergonomic Metal Bike,True,0,Ergonomic
726,571,3861,1,Tempora.,HomeGamesBeautyToolsMusic,25.01.2023,28.09.2023 20:51:38,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Fantastic Metal Chips,True,0,Licensed
3881,819,8283,4,Placeat.,BeautyShoesGarden,13.02.2023,28.09.2023 01:10:10,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Awesome Rubber Bacon,True,0,Licensed
1045,601,100,1,Sint.,ToolsGamesBooksToysBeauty,12.11.2022,28.09.2023 16:25:07,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Small Cotton Pizza,True,0,Awesome
7274,858,5873,4,Aut.,Tools,18.01.2023,28.09.2023 02:20:33,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Practical Wooden Chair,True,0,Fantastic
6977,387,4800,1,Est.,ClothingMusicHome,21.02.2023,28.09.2023 18:17:21,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Ergonomic Rubber Hat,True,0,Refined
2649,467,3175,0,Vero.,Computers,01.01.2023,28.09.2023 00:41:55,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Unbranded Steel Bike,True,0,Gorgeous
7727,100,1039,2,Quae.,BabyJewelerySports,14.05.2023,28.09.2023 22:58:22,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Licensed Granite Ball,True,0,Licensed
2362,883,1256,2,Dolore.,JeweleryElectronicsOutdoors,29.01.2023,28.09.2023 16:43:25,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Sleek Granite Sausages,True,0,Unbranded
7649,213,3924,4,Voluptatem.,ShoesToolsMoviesBooksBooks,15.09.2023,28.09.2023 20:16:22,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Sleek Soft Pizza,True,0,Handcrafted
8212,656,8999,3,Hic.,Baby,03.06.2023,28.09.2023 12:17:20,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Gorgeous Plastic Computer,True,0,Small
6967,504,1151,0,Sunt.,IndustrialToolsMusicGrocery,07.12.2022,28.09.2023 11:40:49,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Fantastic Concrete Computer,True,0,Generic
2617,549,749,2,Ullam.,BeautyShoes,13.08.2023,28.09.2023 14:18:08,The Football Is Good For Training And Recreational Purposes,Handcrafted Plastic Chair,True,0,Sleek
2059,759,2826,0,Veniam.,BabyKids,25.06.2023,28.09.2023 21:29:42,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Handcrafted Steel Chicken,True,0,Awesome
3378,47,9260,4,Officia.,Shoes,15.07.2023,28.09.2023 00:18:17,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Refined Cotton Pants,True,0,Handcrafted
2004,537,8135,0,Ad.,ToysMusicBooks,15.04.2023,28.09.2023 12:40:00,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Generic Granite Table,True,0,Handcrafted
5952,402,562,5,Sed.,Sports,25.03.2023,28.09.2023 10:42:28,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Small Cotton Keyboard,True,0,Unbranded
6775,535,2453,1,Debitis.,ShoesBeautyAutomotiveMoviesGarden,06.02.2023,28.09.2023 09:34:20,The Football Is Good For Training And Recreational Purposes,Fantastic Granite Fish,True,0,Sleek
5370,183,7191,0,Sunt.,OutdoorsComputersToolsHealthTools,14.11.2022,28.09.2023 23:28:06,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Intelligent Metal Salad,True,0,Ergonomic
6406,948,7925,0,Reiciendis.,OutdoorsKidsGardenMusic,07.08.2023,28.09.2023 11:53:11,The Football Is Good For Training And Recreational Purposes,Intelligent Rubber Hat,True,0,Intelligent
6343,754,2237,1,Aspernatur.,BeautyBabyIndustrial,27.11.2022,28.09.2023 04:32:03,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Awesome Granite Shoes,True,0,Tasty
2414,189,2441,1,Enim.,Clothing,11.12.2022,28.09.2023 21:24:10,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Refined Metal Salad,True,0,Generic
4484,558,2301,4,Veniam.,HomeHealthHome,13.02.2023,28.09.2023 23:10:12,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Handmade Wooden Keyboard,True,0,Intelligent
1229,890,4198,3,Qui.,BabyHealthBeauty,10.08.2023,28.09.2023 06:19:10,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Sleek Soft Ball,True,0,Sleek
517,981,8365,3,Odit.,Clothing,16.08.2023,28.09.2023 14:45:09,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Handmade Metal Bike,True,0,Ergonomic
2612,300,248,3,Ratione.,ShoesMovies,23.11.2022,28.09.2023 22:18:24,The Football Is Good For Training And Recreational Purposes,Awesome Steel Shoes,True,0,Ergonomic
3285,149,7375,5,Deleniti.,GardenMusicBooks,31.08.2023,28.09.2023 03:53:53,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Handcrafted Rubber Chips,True,0,Handcrafted
3611,598,4939,3,Quisquam.,KidsSportsHomeMovies,08.06.2023,28.09.2023 22:39:26,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Fantastic Granite Pants,True,0,Small
7385,559,4569,4,Consequatur.,GroceryClothing,13.02.2023,28.09.2023 21:54:28,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Intelligent Fresh Keyboard,True,0,Awesome
4919,47,9260,4,Officia.,Shoes,15.07.2023,28.09.2023 00:18:17,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Refined Cotton Pants,True,0,Handcrafted
2307,637,2141,0,Sapiente.,GamesOutdoorsHealthAutomotive,17.05.2023,28.09.2023 03:13:42,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Tasty Wooden Shoes,True,0,Fantastic
4437,380,8831,2,Eligendi.,MusicToolsShoesHomeBaby,29.01.2023,28.09.2023 15:17:05,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Handmade Granite Bike,True,0,Handcrafted
9698,690,6306,5,Ut.,HealthMusicKidsToolsGrocery,15.12.2022,28.09.2023 06:43:59,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Incredible Wooden Gloves,True,0,Sleek
6419,863,2324,3,Iure.,ToysShoes,19.02.2023,27.09.2023 23:47:05,The Football Is Good For Training And Recreational Purposes,Tasty Frozen Pizza,True,0,Sleek
2372,18,9432,1,Corrupti.,GroceryBeautyElectronicsHealth,09.08.2023,28.09.2023 07:40:47,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Sleek Metal Mouse,True,0,Incredible
6404,456,6678,1,Optio.,GardenJewelerySportsShoes,26.01.2023,28.09.2023 07:17:57,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Rustic Fresh Shoes,True,0,Rustic
4104,109,5009,2,Labore.,MusicMoviesTools,18.01.2023,28.09.2023 20:10:07,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Practical Cotton Chicken,True,0,Generic
3466,472,9586,0,Et.,Books,28.09.2023,28.09.2023 13:39:15,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Handmade Wooden Chicken,True,0,Rustic
6190,450,6765,0,Porro.,Movies,28.04.2023,27.09.2023 23:38:24,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Handmade Fresh Gloves,True,0,Handcrafted
