Quantity,product_id,price,freight_value,sku,category_name,created_at,updated_at,description,name,active,seller_id,status
4630,492,3566,4,Non.,HealthMusicBeautySportsGarden,24.03.2023,28.09.2023 01:11:52,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Small Metal Towels,True,0,Unbranded
193,105,1777,4,Voluptates.,ToysComputersMusicElectronics,24.03.2023,28.09.2023 07:36:11,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Generic Rubber Tuna,True,0,Generic
6828,571,3861,1,Tempora.,HomeGamesBeautyToolsMusic,25.01.2023,28.09.2023 20:51:38,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Fantastic Metal Chips,True,0,Licensed
7782,411,1901,3,Natus.,Jewelery,28.07.2023,28.09.2023 20:54:02,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Small Steel Fish,True,0,Generic
7628,283,470,2,Beatae.,Garden,15.02.2023,28.09.2023 09:59:20,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Practical Metal Chair,True,0,Incredible
1193,230,2671,2,Nihil.,GamesSportsComputersComputersHealth,06.06.2023,28.09.2023 16:09:17,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Generic Fresh Chips,True,0,Fantastic
5399,428,574,4,Voluptatem.,Kids,02.11.2022,28.09.2023 07:51:18,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Generic Rubber Ball,True,0,Generic
6726,396,3625,3,Reiciendis.,OutdoorsMusicElectronicsHomeOutdoors,23.06.2023,28.09.2023 12:33:17,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Tasty Fresh Tuna,True,0,Rustic
1731,831,3028,5,Cum.,HomeShoesJeweleryToys,06.08.2023,27.09.2023 23:42:35,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Incredible Metal Tuna,True,0,Refined
6496,172,9095,4,A.,MoviesBabyTools,24.01.2023,28.09.2023 23:08:31,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Unbranded Soft Chair,True,0,Handmade
6822,825,401,4,Aliquid.,BooksComputers,19.11.2022,28.09.2023 19:41:36,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Handcrafted Plastic Bike,True,0,Incredible
8108,971,5921,4,Omnis.,BabyMoviesTools,01.09.2023,28.09.2023 17:20:52,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Ergonomic Fresh Pizza,True,0,Rustic
2311,639,7744,4,Rem.,GroceryHealthToysSports,08.01.2023,28.09.2023 06:32:05,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Handcrafted Wooden Soap,True,0,Awesome
8755,732,419,0,Voluptatem.,JeweleryMoviesOutdoorsComputers,28.02.2023,28.09.2023 09:34:03,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Refined Cotton Keyboard,True,0,Gorgeous
264,397,8157,2,Quisquam.,Beauty,31.03.2023,28.09.2023 08:43:27,The Football Is Good For Training And Recreational Purposes,Fantastic Rubber Bike,True,0,Handcrafted
7563,605,7103,0,Et.,ToolsMoviesToysSports,10.01.2023,28.09.2023 01:34:15,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Fantastic Granite Pizza,True,0,Refined
9812,70,5463,1,Aut.,GroceryClothingKidsHealth,23.02.2023,28.09.2023 00:37:33,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Handcrafted Rubber Cheese,True,0,Refined
5247,779,6822,2,Asperiores.,Home,30.11.2022,28.09.2023 03:15:27,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Licensed Metal Table,True,0,Generic
9003,565,5630,5,Quis.,ElectronicsIndustrial,09.08.2023,28.09.2023 01:23:37,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Rustic Steel Pizza,True,0,Rustic
7613,269,1769,0,Reiciendis.,GroceryJeweleryToysBeautyElectronics,25.06.2023,28.09.2023 20:34:38,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Small Granite Bike,True,0,Generic
1122,63,3904,1,Natus.,ClothingToysBooks,24.10.2022,28.09.2023 19:15:10,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Sleek Wooden Car,True,0,Handmade
2882,87,9021,3,Consequatur.,Books,01.02.2023,28.09.2023 17:13:07,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Awesome Fresh Soap,True,0,Rustic
1837,438,4956,0,Incidunt.,SportsShoesToolsElectronics,30.05.2023,28.09.2023 21:47:44,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Rustic Concrete Keyboard,True,0,Practical
4175,735,903,2,Nam.,Tools,12.11.2022,28.09.2023 16:55:33,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Unbranded Metal Towels,True,0,Tasty
7963,133,2603,0,Labore.,MoviesHomeMovies,07.07.2023,28.09.2023 01:38:46,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Licensed Frozen Chips,True,0,Licensed
7590,709,4571,1,Cumque.,Health,01.07.2023,28.09.2023 22:37:38,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Practical Metal Sausages,True,0,Tasty
6496,652,1098,5,Sint.,ToolsBabyMusic,31.05.2023,28.09.2023 18:17:22,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Gorgeous Plastic Table,True,0,Gorgeous
4030,864,410,5,Blanditiis.,MusicComputers,11.06.2023,28.09.2023 03:22:41,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Ergonomic Soft Pizza,True,0,Handmade
3404,955,5356,4,Debitis.,ToolsComputersElectronicsBooks,08.04.2023,28.09.2023 19:58:58,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Awesome Cotton Bacon,True,0,Unbranded
7084,332,2169,0,Qui.,IndustrialJeweleryOutdoors,31.08.2023,28.09.2023 13:02:48,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Incredible Plastic Cheese,True,0,Generic
5121,621,9176,5,Fuga.,BooksHealthMoviesComputers,01.01.2023,28.09.2023 04:23:07,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Rustic Metal Cheese,True,0,Handmade
9533,553,2721,4,Dolorem.,MoviesBooksBabyHealthTools,25.12.2022,28.09.2023 13:20:40,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Rustic Rubber Keyboard,True,0,Refined
2037,118,9155,2,Optio.,BabyBooks,09.03.2023,28.09.2023 23:21:58,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Licensed Plastic Sausages,True,0,Sleek
8162,917,8713,0,Magnam.,ElectronicsKidsHealthBooksHealth,30.04.2023,28.09.2023 19:38:33,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Gorgeous Rubber Bacon,True,0,Licensed
8962,360,3690,5,Quia.,GroceryKidsAutomotiveSportsToys,28.11.2022,28.09.2023 11:20:19,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Awesome Fresh Cheese,True,0,Awesome
8167,876,6322,1,Dolores.,HomeElectronicsIndustrial,01.06.2023,28.09.2023 19:29:38,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Incredible Fresh Fish,True,0,Handmade
7209,103,6923,3,Quia.,Toys,03.03.2023,28.09.2023 14:20:58,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Refined Concrete Chair,True,0,Intelligent
969,539,7923,4,Eaque.,HealthMoviesTools,22.01.2023,28.09.2023 13:44:20,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Refined Metal Fish,True,0,Gorgeous
8974,457,7367,5,Expedita.,Health,28.10.2022,28.09.2023 18:10:53,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Sleek Frozen Soap,True,0,Licensed
1539,727,5898,1,Molestiae.,Grocery,10.09.2023,28.09.2023 17:44:04,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Tasty Rubber Soap,True,0,Practical
5636,697,7545,3,Eligendi.,HealthHealth,05.05.2023,28.09.2023 09:33:37,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Fantastic Frozen Salad,True,0,Refined
1527,530,4029,1,Veritatis.,ShoesKidsIndustrialBabyHome,06.09.2023,28.09.2023 13:58:54,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Awesome Granite Gloves,True,0,Tasty
944,105,1777,4,Voluptates.,ToysComputersMusicElectronics,24.03.2023,28.09.2023 07:36:11,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Generic Rubber Tuna,True,0,Generic
8567,657,608,5,Architecto.,ElectronicsToysJeweleryOutdoors,23.11.2022,28.09.2023 16:04:47,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Ergonomic Wooden Car,True,0,Intelligent
2333,955,5356,4,Debitis.,ToolsComputersElectronicsBooks,08.04.2023,28.09.2023 19:58:58,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Awesome Cotton Bacon,True,0,Unbranded
6483,811,8299,3,Eum.,OutdoorsIndustrialClothingGamesClothing,27.09.2023,28.09.2023 07:25:51,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Refined Concrete Gloves,True,0,Gorgeous
210,675,3742,2,Sapiente.,SportsGrocery,28.12.2022,28.09.2023 00:36:03,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Practical Granite Cheese,True,0,Handcrafted
1833,368,678,2,Voluptatem.,MoviesShoesGardenGarden,14.09.2023,28.09.2023 23:13:22,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Fantastic Soft Gloves,True,0,Ergonomic
6994,333,2024,5,Libero.,Shoes,18.06.2023,28.09.2023 18:22:13,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Handmade Cotton Fish,True,0,Licensed
6570,592,9021,5,Sint.,ClothingShoesBeautyMusic,01.03.2023,28.09.2023 10:36:46,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Practical Rubber Bacon,True,0,Rustic
820,845,1859,5,Et.,ComputersMovies,07.01.2023,28.09.2023 11:45:54,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Awesome Soft Tuna,True,0,Gorgeous
8516,700,9999,5,Velit.,Grocery,25.05.2023,28.09.2023 20:22:20,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Ergonomic Metal Gloves,True,0,Handmade
5482,961,9324,3,Ullam.,Garden,22.01.2023,28.09.2023 05:07:01,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Handcrafted Wooden Chips,True,0,Small
5395,504,1151,0,Sunt.,IndustrialToolsMusicGrocery,07.12.2022,28.09.2023 11:40:49,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Fantastic Concrete Computer,True,0,Generic
5986,542,9190,1,Veritatis.,HomeIndustrialToolsClothingBeauty,10.12.2022,28.09.2023 07:59:11,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Practical Metal Fish,True,0,Fantastic
6899,405,1184,1,Adipisci.,GardenAutomotive,15.07.2023,28.09.2023 03:37:04,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Handcrafted Plastic Pants,True,0,Handmade
9349,666,9631,1,Quia.,HomeToysHealth,07.03.2023,28.09.2023 00:23:59,The Football Is Good For Training And Recreational Purposes,Generic Metal Ball,True,0,Intelligent
8492,836,2608,5,Facere.,Industrial,01.10.2022,28.09.2023 09:24:59,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Fantastic Concrete Car,True,0,Licensed
8247,278,4976,5,Magni.,IndustrialGroceryBeautyShoes,03.06.2023,28.09.2023 04:56:29,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Small Rubber Pants,True,0,Licensed
3817,574,442,4,Sint.,ShoesHealthBaby,02.04.2023,28.09.2023 06:52:26,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Unbranded Cotton Ball,True,0,Sleek
582,578,1489,3,Ex.,Grocery,25.06.2023,28.09.2023 06:24:27,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Tasty Fresh Chips,True,0,Tasty
1498,564,9737,0,Sed.,SportsClothing,22.08.2023,28.09.2023 02:19:04,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Intelligent Granite Keyboard,True,0,Awesome
7189,441,4071,1,Molestiae.,OutdoorsComputersBabyHomeBeauty,15.07.2023,28.09.2023 11:20:32,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Awesome Soft Keyboard,True,0,Awesome
3983,499,6569,3,Delectus.,MoviesClothingComputersBooksShoes,09.09.2023,28.09.2023 18:49:36,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Rustic Fresh Bacon,True,0,Ergonomic
6009,551,5460,3,Libero.,GamesSports,17.09.2023,28.09.2023 22:45:33,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Sleek Granite Pants,True,0,Handcrafted
4015,271,1971,5,Qui.,ComputersGroceryClothingBeauty,30.06.2023,28.09.2023 03:19:39,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Handmade Frozen Car,True,0,Intelligent
2802,853,7579,3,Aliquam.,GamesIndustrial,06.08.2023,28.09.2023 08:13:11,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Incredible Cotton Table,True,0,Generic
6398,721,1962,4,Velit.,ClothingToysClothingAutomotiveShoes,28.01.2023,28.09.2023 04:05:23,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Gorgeous Frozen Gloves,True,0,Incredible
6314,372,5186,3,Dolorum.,ShoesGrocery,22.06.2023,28.09.2023 20:51:14,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Unbranded Concrete Towels,True,0,Handmade
6546,520,1850,0,Amet.,ShoesBeautyMusicMusicMovies,25.03.2023,28.09.2023 07:27:50,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Practical Granite Fish,True,0,Incredible
722,501,7716,2,Aut.,MusicComputersMoviesGamesSports,15.01.2023,28.09.2023 10:54:46,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Fantastic Wooden Bacon,True,0,Ergonomic
6913,531,7028,5,Dicta.,ToolsSportsSports,17.09.2023,28.09.2023 03:31:21,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Sleek Granite Pizza,True,0,Ergonomic
6345,321,7126,3,Atque.,GamesHomeSportsSportsBeauty,21.11.2022,28.09.2023 11:31:11,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Sleek Cotton Sausages,True,0,Awesome
5312,837,6229,5,Numquam.,BabyBooksIndustrialIndustrialAutomotive,07.09.2023,28.09.2023 18:27:34,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Incredible Cotton Keyboard,True,0,Handmade
7440,571,3861,1,Tempora.,HomeGamesBeautyToolsMusic,25.01.2023,28.09.2023 20:51:38,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Fantastic Metal Chips,True,0,Licensed
1993,533,7444,1,Rerum.,ComputersKids,11.06.2023,28.09.2023 06:21:55,The Football Is Good For Training And Recreational Purposes,Generic Fresh Bacon,True,0,Refined
7714,982,3993,3,Saepe.,Industrial,01.03.2023,28.09.2023 14:55:37,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Unbranded Metal Bike,True,0,Ergonomic
7502,781,3730,1,Quod.,Home,07.06.2023,28.09.2023 19:46:45,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Tasty Plastic Soap,True,0,Ergonomic
6789,780,5136,2,Maxime.,KidsElectronics,25.11.2022,28.09.2023 10:03:41,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Sleek Steel Gloves,True,0,Handmade
5753,321,7126,3,Atque.,GamesHomeSportsSportsBeauty,21.11.2022,28.09.2023 11:31:11,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Sleek Cotton Sausages,True,0,Awesome
2506,33,6879,5,Nulla.,ToolsBooksClothingToolsGarden,11.08.2023,28.09.2023 06:17:24,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Awesome Steel Chips,True,0,Practical
5703,283,470,2,Beatae.,Garden,15.02.2023,28.09.2023 09:59:20,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Practical Metal Chair,True,0,Incredible
7621,530,4029,1,Veritatis.,ShoesKidsIndustrialBabyHome,06.09.2023,28.09.2023 13:58:54,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Awesome Granite Gloves,True,0,Tasty
6721,363,2183,2,Quia.,BooksGardenOutdoorsComputersHome,04.06.2023,28.09.2023 20:27:26,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Rustic Plastic Pizza,True,0,Rustic
9260,486,5962,4,Voluptas.,MusicShoesComputers,06.05.2023,28.09.2023 18:14:57,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Gorgeous Rubber Bacon,True,0,Awesome
2408,920,3504,5,Officia.,ShoesGroceryHealth,04.04.2023,28.09.2023 02:40:50,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Ergonomic Soft Chair,True,0,Incredible
1751,591,9299,5,A.,GardenHealth,02.07.2023,28.09.2023 13:21:04,The Football Is Good For Training And Recreational Purposes,Small Soft Chips,True,0,Incredible
349,614,2803,4,Inventore.,ToysGroceryHomeHome,26.07.2023,28.09.2023 01:51:25,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Generic Concrete Shoes,True,0,Incredible
3013,374,9517,0,Non.,MoviesToolsComputersIndustrial,13.06.2023,28.09.2023 07:52:16,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Sleek Soft Bacon,True,0,Small
6867,955,5356,4,Debitis.,ToolsComputersElectronicsBooks,08.04.2023,28.09.2023 19:58:58,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Awesome Cotton Bacon,True,0,Unbranded
7792,210,3122,5,Itaque.,MoviesSportsSports,28.09.2023,28.09.2023 12:20:34,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Unbranded Granite Fish,True,0,Incredible
1445,267,9169,5,Error.,MusicElectronicsComputers,03.10.2022,28.09.2023 21:36:31,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Small Cotton Chips,True,0,Tasty
2290,260,2468,0,Dolor.,IndustrialJeweleryGames,14.02.2023,28.09.2023 10:42:52,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Intelligent Rubber Salad,True,0,Handmade
5330,883,1256,2,Dolore.,JeweleryElectronicsOutdoors,29.01.2023,28.09.2023 16:43:25,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Sleek Granite Sausages,True,0,Unbranded
8092,149,7375,5,Deleniti.,GardenMusicBooks,31.08.2023,28.09.2023 03:53:53,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Handcrafted Rubber Chips,True,0,Handcrafted
2804,133,2603,0,Labore.,MoviesHomeMovies,07.07.2023,28.09.2023 01:38:46,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Licensed Frozen Chips,True,0,Licensed
5734,89,5039,0,Itaque.,Computers,27.07.2023,28.09.2023 05:35:32,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Incredible Frozen Fish,True,0,Awesome
1531,606,5920,1,Quam.,GrocerySportsMoviesClothingGames,04.10.2022,28.09.2023 09:18:21,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Tasty Concrete Soap,True,0,Handmade
4118,105,1777,4,Voluptates.,ToysComputersMusicElectronics,24.03.2023,28.09.2023 07:36:11,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Generic Rubber Tuna,True,0,Generic
5816,683,4282,2,Tempore.,HealthBeautyHomeGamesTools,03.10.2022,28.09.2023 21:20:06,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Ergonomic Soft Tuna,True,0,Awesome
9659,958,7765,2,Sit.,GamesAutomotiveGamesToys,21.09.2023,28.09.2023 04:39:21,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Fantastic Metal Salad,True,0,Practical
9310,953,4308,0,Eaque.,OutdoorsMusicComputersTools,16.11.2022,28.09.2023 00:38:56,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Generic Metal Tuna,True,0,Incredible
5944,995,1747,1,Asperiores.,Music,09.07.2023,28.09.2023 14:32:01,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Licensed Soft Shirt,True,0,Rustic
8974,812,4372,0,Tenetur.,ShoesClothingBooksSportsGrocery,18.08.2023,28.09.2023 15:16:41,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Unbranded Fresh Cheese,True,0,Intelligent
3124,90,2760,1,Aperiam.,MoviesElectronicsShoesBooks,05.08.2023,28.09.2023 15:58:25,The Football Is Good For Training And Recreational Purposes,Generic Fresh Table,True,0,Sleek
3628,314,9925,5,Minima.,Shoes,17.11.2022,28.09.2023 19:38:47,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Ergonomic Fresh Sausages,True,0,Ergonomic
1354,378,4625,3,Maiores.,SportsElectronics,23.08.2023,28.09.2023 15:06:17,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Licensed Fresh Pizza,True,0,Small
2339,123,7689,2,Nostrum.,KidsSportsToolsGroceryHome,15.07.2023,28.09.2023 03:08:00,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Handcrafted Rubber Towels,True,0,Handmade
7558,932,363,2,Quia.,OutdoorsHealth,25.01.2023,28.09.2023 11:16:37,The Football Is Good For Training And Recreational Purposes,Sleek Frozen Chips,True,0,Unbranded
2776,9,4539,5,Tempore.,Kids,25.04.2023,28.09.2023 06:21:45,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Licensed Plastic Cheese,True,0,Small
9209,423,8434,1,Reprehenderit.,HomeAutomotiveKidsHealth,25.03.2023,28.09.2023 23:24:48,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Handmade Frozen Bacon,True,0,Ergonomic
4355,884,3161,3,Beatae.,HealthMusicJeweleryElectronics,02.04.2023,28.09.2023 22:54:55,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Tasty Concrete Pizza,True,0,Rustic
3581,55,6616,1,Ut.,ComputersToolsAutomotiveJewelery,09.03.2023,28.09.2023 16:56:17,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Sleek Soft Table,True,0,Awesome
8803,957,6019,1,Sint.,ShoesBabyGamesBaby,02.10.2022,28.09.2023 21:38:02,The Football Is Good For Training And Recreational Purposes,Awesome Rubber Ball,True,0,Handcrafted
8960,540,2442,1,Atque.,GroceryGroceryKids,30.01.2023,28.09.2023 07:26:23,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Generic Soft Sausages,True,0,Sleek
9736,294,3896,4,Voluptas.,SportsSportsAutomotiveGrocery,18.07.2023,28.09.2023 10:00:51,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Practical Metal Fish,True,0,Sleek
7619,34,6437,2,Sed.,ClothingMusicOutdoorsBabyJewelery,19.02.2023,28.09.2023 17:45:40,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Handmade Concrete Towels,True,0,Small
9412,77,1157,1,Qui.,KidsClothingOutdoors,12.06.2023,28.09.2023 05:14:41,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Awesome Concrete Salad,True,0,Tasty
4057,13,5717,0,Non.,ClothingAutomotiveGardenGarden,23.06.2023,28.09.2023 13:29:36,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Small Metal Chair,True,0,Awesome
5076,630,2176,2,Optio.,ClothingSports,15.04.2023,28.09.2023 05:36:21,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Refined Metal Computer,True,0,Incredible
5396,680,4099,3,Voluptates.,Industrial,17.07.2023,28.09.2023 19:17:03,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Refined Concrete Shirt,True,0,Generic
3897,239,2816,4,Corporis.,HealthIndustrial,17.02.2023,28.09.2023 19:54:52,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Unbranded Soft Keyboard,True,0,Fantastic
