product_id,seller_id,data,qty_reserved,qty_available,created_at,active,order_count,updated_at,ytd
449,0,Quis ex qui minus dolor atque quos sapiente quas explicabo.,0,571,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
450,0,Illum pariatur voluptatibus qui.,0,38,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
451,0,Officiis provident dolor praesentium culpa tempore autem id libero.,0,293,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
452,0,Esse iure necessitatibus eum.,0,317,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
453,0,Accusamus eius sunt debitis ducimus.,0,909,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
454,0,Odio eius officia veniam molestiae voluptas ut ratione.,0,252,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
455,0,Dolorem animi ratione eaque vitae at quas.,0,654,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
456,0,Dolorem incidunt suscipit asperiores culpa omnis et et doloribus in.,0,827,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
457,0,Voluptatem debitis adipisci enim amet ut culpa laborum recusandae.,0,982,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
458,0,Eum molestiae molestias adipisci exercitationem voluptas laboriosam.,0,644,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
459,0,Culpa consequatur necessitatibus quisquam sequi facilis.,0,869,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
460,0,Sit aut dolorem in voluptatum.,0,222,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
461,0,Temporibus perferendis qui explicabo repellat.,0,656,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
462,0,Et sint illo.,0,634,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
463,0,Eum totam assumenda in exercitationem quisquam qui ut.,0,208,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
464,0,In voluptas at est.,0,122,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
465,0,Eum cum in aspernatur inventore et dicta.,0,456,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
466,0,Nulla quo ea non omnis id.,0,216,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
467,0,Sed voluptatum qui est.,0,490,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
468,0,Ipsam non omnis tenetur necessitatibus.,0,126,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
469,0,Voluptate distinctio excepturi aspernatur et est aspernatur.,0,200,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
470,0,Optio facilis qui.,0,793,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
471,0,Provident officiis qui tempora facere minus recusandae.,0,828,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
472,0,Reiciendis et corrupti dolores perferendis.,0,111,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
473,0,Dolorum eaque a et veritatis assumenda.,0,290,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
474,0,Tempora sequi nam ut.,0,727,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
475,0,Alias non aut ea doloremque.,0,876,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
476,0,Repellat quaerat quam modi.,0,759,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
477,0,Perspiciatis aut et deserunt est sed nisi qui sit quos.,0,30,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
478,0,Mollitia nihil similique tempore perspiciatis totam ex non nostrum.,0,872,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
479,0,Quasi rem commodi aperiam recusandae eum.,0,86,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
480,0,Assumenda a incidunt quis assumenda omnis repellendus ab.,0,820,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
481,0,Architecto aliquid veritatis velit sint a.,0,303,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
482,0,Dignissimos ab dolores.,0,844,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
483,0,Incidunt eum ipsa.,0,340,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
484,0,Perspiciatis fugiat rerum facere.,0,844,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
485,0,Totam cupiditate nihil veritatis quod rerum.,0,660,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
486,0,Nostrum ratione rerum ipsa et ducimus dolores.,0,545,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
487,0,Molestiae blanditiis ea aut similique.,0,822,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
488,0,Qui porro suscipit sapiente rerum excepturi facere.,0,165,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
489,0,Minima quis quia est ut quod earum.,0,102,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
490,0,Earum sit magnam ea inventore in.,0,927,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
491,0,Nam voluptatem sed et maiores tenetur voluptatum aut et.,0,962,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
492,0,Error nemo in accusantium impedit repellat ea.,0,308,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
493,0,Aut magnam quo atque quas voluptatem.,0,166,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
494,0,Sint sed quis.,0,882,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
495,0,Soluta architecto iure voluptatem provident maxime rem quos natus velit.,0,680,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
496,0,Beatae sit impedit hic.,0,446,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
497,0,Maiores et aut porro fuga dicta sit sequi voluptatem quo.,0,379,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
498,0,Velit aut doloremque modi.,0,582,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
499,0,Aut et enim similique saepe.,0,824,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
500,0,Itaque quia iure consequatur tempora sint ab.,0,304,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
501,0,Voluptate dignissimos et quia.,0,996,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
502,0,Harum voluptates et minima nostrum est perferendis.,0,429,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
503,0,Facere quia officia culpa.,0,625,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
504,0,Aliquam at veniam omnis et et delectus.,0,729,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
505,0,Aut voluptas nisi facere laboriosam.,0,237,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
506,0,Ipsa in dolor quia.,0,872,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
507,0,Itaque veniam nesciunt nihil tenetur incidunt itaque.,0,628,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
508,0,Praesentium ea placeat delectus omnis ipsum explicabo iusto.,0,384,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
509,0,Recusandae maxime quos.,0,287,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
510,0,Totam eos facilis ut.,0,51,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
511,0,Dolorem incidunt debitis consequatur sit necessitatibus.,0,205,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
512,0,Est non labore et est vel explicabo reiciendis.,0,589,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
513,0,Illo ut excepturi ut.,0,61,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
514,0,Molestiae dolores eligendi maxime.,0,307,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
515,0,Possimus animi molestias expedita veniam nobis quia.,0,154,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
516,0,Consequatur vitae voluptas laborum molestiae molestiae consequatur ut.,0,850,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
517,0,Fugiat expedita sed est porro minus excepturi hic enim non.,0,57,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
518,0,Voluptate ullam et blanditiis sed recusandae autem nemo quas.,0,67,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
519,0,At non quas ducimus tempora maxime qui sunt porro.,0,21,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
520,0,Sed libero vitae omnis et similique.,0,803,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
521,0,Est non et ipsa aliquam dolorum aut temporibus dicta nisi.,0,662,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
522,0,Quia et architecto voluptatem rem qui.,0,800,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
523,0,Laboriosam perspiciatis cupiditate culpa.,0,548,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
524,0,Qui earum nostrum.,0,979,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
525,0,Et suscipit quae.,0,733,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
526,0,Hic occaecati quo rem tempora non assumenda quas cupiditate esse.,0,383,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
527,0,Veniam aut et illum quia animi impedit voluptates.,0,91,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
528,0,Ea et officia suscipit est ea eveniet.,0,38,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
529,0,Necessitatibus modi minus architecto.,0,684,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
530,0,Ex qui rerum aperiam officia aperiam ipsum quam.,0,798,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
531,0,Aperiam occaecati impedit error quas mollitia quod est error dolore.,0,931,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
532,0,Blanditiis similique ad.,0,970,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
533,0,Consequatur impedit laudantium porro optio.,0,504,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
534,0,Qui nulla autem sapiente cum fugit quia eaque.,0,584,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
535,0,Soluta necessitatibus nemo accusamus nam possimus.,0,73,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
536,0,Reprehenderit tempore sit voluptate accusamus fugiat omnis.,0,94,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
537,0,Repellendus et autem aut autem.,0,338,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
538,0,Et sit similique quia omnis laboriosam.,0,905,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
539,0,Ratione et eveniet iusto in fugiat accusamus nemo adipisci alias.,0,522,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
540,0,Itaque adipisci eligendi consectetur libero sit dolores odit.,0,843,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
541,0,Ab omnis dolor officia facere ut ut error neque sapiente.,0,339,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
542,0,Delectus quas doloremque voluptatibus.,0,677,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
543,0,Id doloremque omnis nulla ad asperiores.,0,22,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
544,0,Consequatur officiis nihil ea.,0,720,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
545,0,Velit ut labore nam ut ad est at quia.,0,833,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
546,0,Quia exercitationem necessitatibus ex aut cum et aut amet.,0,59,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
547,0,Voluptatem sunt consequatur sed exercitationem ullam.,0,417,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
548,0,Architecto explicabo suscipit ab magni et a quidem.,0,557,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
549,0,Quis eos delectus reiciendis sunt at voluptatibus sint optio cumque.,0,779,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
550,0,Dignissimos incidunt aut reprehenderit animi aut dolores qui.,0,394,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
551,0,Reiciendis et deserunt voluptatem vel saepe ullam in.,0,564,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
552,0,Quod iste labore nihil qui.,0,341,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
553,0,Veniam ut dolore ut et illo ipsam.,0,314,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
554,0,Nobis est sint temporibus.,0,692,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
555,0,Minus aut et facilis necessitatibus amet.,0,519,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
556,0,Est ea magnam iste.,0,685,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
557,0,Accusantium iste est.,0,149,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
558,0,Doloribus dolore et enim nobis nesciunt non ab.,0,108,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
559,0,Repudiandae unde iusto qui omnis consequatur ducimus.,0,80,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
560,0,Voluptatum praesentium iure et accusantium impedit corporis culpa.,0,723,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
561,0,Nostrum eaque quos.,0,815,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
562,0,Et reprehenderit atque.,0,863,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
563,0,Cumque pariatur unde sunt exercitationem laudantium aspernatur quos.,0,300,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
564,0,Asperiores qui officiis et omnis voluptatem consequuntur.,0,809,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
565,0,Autem ea alias.,0,366,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
566,0,Ipsa repudiandae nihil corrupti qui hic sunt voluptatum cupiditate voluptas.,0,29,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
567,0,Ut tempora ut sunt temporibus assumenda est numquam harum.,0,225,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
568,0,Amet unde et sint.,0,862,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
569,0,Quia perferendis ut consequatur debitis rerum.,0,750,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
570,0,Ut doloremque necessitatibus dignissimos at autem optio totam.,0,287,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
571,0,Dolorum quae deserunt qui dolores repudiandae enim modi.,0,911,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
572,0,Nemo voluptas voluptate nesciunt dolorem quia autem autem.,0,98,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
573,0,Ipsum et iure possimus.,0,274,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
574,0,Sint debitis dicta repudiandae quam illum omnis consequatur nemo.,0,464,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
575,0,Minima et doloribus ullam omnis voluptates qui exercitationem.,0,605,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
576,0,Corporis qui ad tempora quia tenetur dignissimos molestiae et.,0,204,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
577,0,Id consequatur expedita accusantium earum omnis velit assumenda aliquam omnis.,0,589,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
578,0,Officiis quis et autem doloribus repudiandae occaecati.,0,550,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
579,0,Nihil velit asperiores.,0,742,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
580,0,Qui quasi id corrupti.,0,554,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
581,0,Et beatae sit et veniam id.,0,652,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
582,0,Velit cum accusamus.,0,602,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
583,0,Autem consequatur architecto aut.,0,937,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
584,0,Dolore exercitationem tenetur inventore libero possimus sit sed placeat non.,0,735,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
585,0,Delectus laudantium aut.,0,824,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
586,0,Ratione dolorem velit sapiente iste esse architecto assumenda.,0,560,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
587,0,Harum eligendi ea enim.,0,508,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
588,0,Veniam quia a ut rem modi fugiat labore perferendis hic.,0,777,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
589,0,Debitis iure quod ut qui asperiores repellendus recusandae.,0,669,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
590,0,Ut et qui saepe voluptas rerum modi autem.,0,920,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
591,0,Et et voluptas dolore perferendis deserunt quidem.,0,461,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
592,0,Et sunt molestiae id deserunt.,0,711,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
593,0,Et et officia omnis corrupti totam.,0,265,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
594,0,Odio aut pariatur consequatur.,0,178,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
595,0,Nisi officiis fugiat et fugit ut accusantium.,0,338,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
596,0,Omnis aspernatur est eos distinctio accusamus.,0,64,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
597,0,Praesentium autem dolor est consectetur recusandae atque.,0,748,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
598,0,Vitae aut nihil maiores facilis.,0,90,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
599,0,Velit non ex suscipit earum expedita dignissimos qui eius aut.,0,31,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
600,0,Cupiditate sit qui laborum voluptatem magni tempore consequatur corporis eos.,0,864,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
601,0,Iusto asperiores iste tempora delectus nisi eos.,0,808,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
602,0,Et aut atque fugiat rem et.,0,531,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
603,0,Expedita excepturi esse officia soluta quisquam iusto quod exercitationem tenetur.,0,874,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
604,0,Perferendis et est adipisci officia ea autem accusamus laborum.,0,949,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
605,0,Esse odit ipsum at velit autem occaecati hic quibusdam.,0,859,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
606,0,Quia incidunt ipsa dolore.,0,596,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
607,0,Neque nihil voluptatibus quas.,0,131,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
608,0,Doloribus qui ipsum eum unde officiis.,0,324,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
609,0,Quisquam ut eius rerum voluptas consequatur est.,0,160,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
610,0,Ratione veniam aut delectus.,0,928,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
611,0,Natus delectus et sit hic explicabo atque quibusdam.,0,713,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
612,0,Rerum qui eos eum tenetur eos quidem placeat quidem sit.,0,354,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
613,0,Mollitia dolorem quo inventore vel consectetur ipsum veritatis.,0,410,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
614,0,Neque illo error neque impedit a suscipit reiciendis vitae.,0,573,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
615,0,Et laborum qui possimus est itaque nesciunt quaerat repudiandae voluptas.,0,610,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
616,0,Autem animi nesciunt iusto sed magni sit amet.,0,891,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
617,0,Beatae iste ea pariatur itaque inventore possimus fugit.,0,254,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
618,0,Ipsa recusandae voluptas non quam et itaque et vel est.,0,873,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
619,0,Consectetur voluptas culpa iure omnis aut numquam sit ut.,0,326,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
620,0,Ut velit tempora sint velit exercitationem voluptas in minima.,0,818,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
621,0,Commodi optio eum quas quia sit.,0,558,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
622,0,Molestiae id aspernatur ab eius accusamus id.,0,206,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
623,0,Iure possimus error.,0,371,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
624,0,Aliquid ullam perspiciatis quia officia incidunt quia.,0,837,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
625,0,Atque rem dicta et et a iusto cupiditate omnis.,0,883,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
626,0,Voluptatem dolores amet optio neque dolores sint ullam unde sed.,0,389,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
627,0,Perspiciatis animi perferendis fugiat in sequi consequatur.,0,816,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
628,0,Magnam aspernatur vel reiciendis quasi consequatur doloremque ex.,0,289,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
629,0,Corporis qui repellat fugit ipsa laboriosam architecto.,0,40,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
630,0,Voluptatibus qui neque dolorum tempora.,0,875,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
631,0,Sapiente quo veritatis deserunt.,0,868,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
632,0,Rerum officiis autem a animi.,0,288,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
633,0,Accusantium porro quia reprehenderit voluptate.,0,844,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
634,0,Quo vitae inventore dolores culpa accusamus omnis sit.,0,442,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
635,0,Neque quia omnis omnis quia sequi rerum dolore.,0,40,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
636,0,Incidunt quibusdam ad placeat omnis ducimus aliquid hic incidunt.,0,479,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
637,0,Cumque aut aliquid.,0,224,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
638,0,Qui nisi et et facere reprehenderit voluptatem.,0,381,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
639,0,Suscipit eos quod reiciendis eius sed mollitia aut enim.,0,951,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
640,0,Aut repellendus non fugiat dolorem.,0,619,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
641,0,Suscipit quia commodi est minus cupiditate quia deleniti consequatur ea.,0,724,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
642,0,Aut tenetur blanditiis quidem aut sint officiis qui nam dolor.,0,763,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
643,0,Assumenda earum ut.,0,413,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
644,0,Cum enim neque facere quia eum corrupti est.,0,612,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
645,0,Corrupti tempora quos non eos quia.,0,281,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
646,0,Quis porro laudantium reiciendis praesentium ratione vel dicta pariatur ut.,0,696,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
647,0,Quia dignissimos natus alias et soluta quisquam quis dolores nam.,0,96,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
648,0,Architecto consequatur nulla reprehenderit.,0,868,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
649,0,Et eum eius eius officia aut saepe est quis.,0,204,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
650,0,Occaecati qui vel nostrum aut provident est culpa modi.,0,566,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
651,0,Omnis eum enim ipsa eaque sit provident neque fuga.,0,556,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
652,0,Ut corrupti sunt nihil quae optio hic sed molestias.,0,608,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
653,0,Expedita ut quasi quas velit ex.,0,728,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
654,0,Voluptatem distinctio odit harum omnis dignissimos.,0,743,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
655,0,Qui cumque maxime ipsam sed facilis alias ut et.,0,912,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
656,0,Alias a ut temporibus et.,0,695,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
657,0,Sint voluptatem repudiandae in a veniam reprehenderit.,0,716,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
658,0,Quo voluptate minima.,0,287,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
659,0,Occaecati repellat enim blanditiis.,0,702,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
660,0,Blanditiis illo facere nostrum cupiditate assumenda.,0,219,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
661,0,Reprehenderit sit dolorem suscipit veniam tempora facilis sed.,0,234,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
662,0,Eveniet sunt ipsam.,0,92,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
663,0,Aut harum sed veniam fuga animi pariatur.,0,757,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
664,0,Ut saepe asperiores omnis praesentium dolorem consequatur et.,0,267,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
665,0,Error repellendus voluptatibus consequatur voluptas rerum aut odio.,0,975,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
666,0,Cumque velit ex velit cumque adipisci ullam ut.,0,135,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
667,0,Omnis perspiciatis dolorem minus aliquid quidem eveniet officia et dolore.,0,511,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
668,0,Qui repellendus enim aliquam velit.,0,665,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
669,0,Repellat illo repudiandae.,0,485,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
670,0,Fugiat consectetur distinctio assumenda.,0,288,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
671,0,Consequuntur earum voluptatum ut omnis earum hic officiis accusamus.,0,131,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
672,0,Nam placeat sit est illum dignissimos qui officiis.,0,607,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
673,0,Iure totam voluptate ratione.,0,973,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
674,0,In placeat et.,0,606,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
675,0,Numquam dolor quis maiores aperiam ea minus quos.,0,943,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
