product_id,seller_id,data,qty_reserved,qty_available,created_at,active,order_count,updated_at,ytd
5954,0,Rerum qui ut cum in inventore recusandae cum sapiente.,0,570,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
5955,0,Quia eligendi voluptatem non at quibusdam.,0,788,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
5956,0,Sunt nisi nam voluptas sint veritatis.,0,864,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
5957,0,Quibusdam doloremque error perspiciatis omnis dolore est tempore et.,0,896,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
5958,0,In exercitationem ut.,0,989,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
5959,0,Ipsum labore aperiam dolorem iure soluta non.,0,443,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
5960,0,Magni ea nulla nostrum voluptatem unde tenetur rem.,0,214,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
5961,0,Neque in rerum fugit.,0,94,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
5962,0,Sit sed error nobis voluptatibus ut.,0,545,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
5963,0,Consequuntur rerum aut qui earum.,0,952,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
5964,0,Dolorem eos consectetur est architecto enim.,0,58,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
5965,0,Dicta quia aperiam quis sint molestiae.,0,289,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
5966,0,Omnis velit magnam.,0,133,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
5967,0,Sint ipsam sint cupiditate assumenda et reiciendis repellendus perspiciatis molestias.,0,377,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
5968,0,Qui ab a saepe aliquid.,0,197,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
5969,0,Dolorem sed aut dolor fugiat ab ipsam eaque.,0,808,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
5970,0,Eius voluptas tempore.,0,360,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
5971,0,Asperiores minus vitae recusandae corrupti nesciunt tenetur.,0,808,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
5972,0,Omnis nulla dolores animi cupiditate.,0,570,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
5973,0,Blanditiis et molestias et aliquam dolorem necessitatibus excepturi.,0,536,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
5974,0,Quia et voluptatibus.,0,475,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
5975,0,Sunt animi quis iste nam ea culpa dolorem.,0,403,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
5976,0,Ab voluptatibus quod consequuntur ducimus aspernatur est facilis.,0,973,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
5977,0,Adipisci velit omnis id blanditiis rerum neque.,0,914,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
5978,0,Autem illo laborum saepe sint dolor voluptatem magni.,0,530,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
5979,0,Qui quia nemo atque temporibus id repudiandae qui temporibus.,0,861,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
5980,0,Ratione expedita et nihil.,0,264,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
5981,0,Et delectus quo odio quaerat possimus ullam aliquam ducimus totam.,0,690,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
5982,0,Dolore nesciunt eveniet iste quis in.,0,481,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
5983,0,Praesentium qui et aspernatur odit beatae dicta impedit modi sit.,0,848,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
5984,0,Est similique suscipit id natus.,0,981,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
5985,0,Quam nihil quo est quasi.,0,806,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
5986,0,Placeat dolorum ut corporis nam aliquam dolor in excepturi eius.,0,120,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
5987,0,Quia repellat doloribus suscipit quasi.,0,532,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
5988,0,Ut harum voluptas molestiae autem ipsa consectetur possimus qui alias.,0,611,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
5989,0,Eveniet unde laboriosam.,0,984,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
5990,0,Est aliquid et quia.,0,362,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
5991,0,Ut est eos et necessitatibus.,0,89,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
5992,0,Aut error dolore.,0,167,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
5993,0,Aliquam iste beatae delectus nesciunt.,0,395,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
5994,0,Architecto enim non asperiores inventore fugiat et blanditiis.,0,144,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
5995,0,Corrupti aut id doloremque.,0,586,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
5996,0,Quidem ut sit impedit.,0,573,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
5997,0,Alias quod est atque nisi.,0,495,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
5998,0,Sed dignissimos ex sapiente.,0,901,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
5999,0,Quas ex eum ea et aliquid nostrum.,0,125,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6000,0,Voluptas autem nulla iure error numquam et dolores ducimus provident.,0,926,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6001,0,Ut a ipsam et inventore error earum vel.,0,566,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6002,0,Qui cumque omnis sit.,0,10,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6003,0,Quae et eos commodi.,0,762,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6004,0,Et autem sapiente.,0,128,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6005,0,Sit aspernatur adipisci dignissimos.,0,918,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6006,0,Sint officia laudantium et aut qui id et non.,0,799,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6007,0,Qui accusamus et enim quia maxime voluptatem occaecati est.,0,977,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6008,0,Et ut officiis.,0,674,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6009,0,Et et non harum ipsam assumenda exercitationem velit distinctio ex.,0,995,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6010,0,Qui et autem consequatur sint in quae voluptate doloremque ipsa.,0,177,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6011,0,Nobis velit architecto est quae ipsa.,0,343,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6012,0,Culpa soluta non nostrum occaecati quia.,0,412,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6013,0,Fugiat sunt est ut.,0,800,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6014,0,Ipsam id ut doloribus quae cupiditate.,0,572,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6015,0,Dolorum sunt et animi dolorem non ut.,0,826,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6016,0,Eveniet totam optio id inventore corporis sed.,0,27,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6017,0,Mollitia in eum est neque expedita accusantium eligendi libero voluptate.,0,206,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6018,0,Illum iure ad quam dignissimos ipsa rerum.,0,299,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6019,0,Quo nulla dolorem rerum sed vitae qui.,0,152,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6020,0,Nisi facere tempora eum voluptas quis laborum aperiam labore.,0,27,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6021,0,Sed occaecati cum est at hic dolor explicabo molestias.,0,813,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6022,0,Voluptatem fugiat ut quo consequatur numquam nisi.,0,484,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6023,0,Suscipit molestias repellendus quibusdam.,0,244,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6024,0,Ipsam rerum quod laudantium ipsum minus praesentium ducimus.,0,803,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6025,0,Aut veritatis officiis.,0,333,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6026,0,Et voluptatum omnis.,0,675,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6027,0,Soluta qui ipsum quasi perspiciatis accusantium quia id.,0,516,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6028,0,Non est necessitatibus culpa beatae maiores maiores nemo.,0,625,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6029,0,Omnis corporis aliquam.,0,866,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6030,0,Sint quia a.,0,660,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6031,0,Vero laboriosam quia.,0,929,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6032,0,Quaerat minima laboriosam debitis animi quod.,0,278,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6033,0,Qui totam et quaerat ullam est.,0,811,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6034,0,Atque aspernatur ullam et ea et eum maxime distinctio.,0,891,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6035,0,Sapiente accusantium magni aliquam maiores et molestiae.,0,708,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6036,0,Veritatis aut soluta et reprehenderit in eveniet hic ex voluptatem.,0,298,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6037,0,Ut cumque voluptas aspernatur quia illo.,0,597,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6038,0,Excepturi debitis porro velit voluptatibus facere libero.,0,920,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6039,0,Voluptatem dolorem et aut corrupti explicabo vel dolor dolores eos.,0,655,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6040,0,Vero voluptatem et et sunt omnis blanditiis veritatis.,0,935,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6041,0,Impedit laudantium molestias nostrum ipsam quas corrupti.,0,564,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6042,0,Id laborum tenetur aperiam pariatur.,0,368,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6043,0,Sit non provident qui quisquam alias.,0,85,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6044,0,Quo iusto neque quis.,0,757,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6045,0,Veritatis voluptatem corrupti itaque.,0,758,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6046,0,Esse et quo animi.,0,582,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6047,0,Fugiat vitae aut ex illo.,0,518,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6048,0,Et et quod.,0,311,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6049,0,Nihil illum aut.,0,274,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6050,0,Qui iste aliquid vitae voluptas nihil eius est consequatur.,0,237,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6051,0,Rerum distinctio quis dolorem.,0,115,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6052,0,Atque autem pariatur qui.,0,384,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6053,0,Dolorem accusamus velit.,0,174,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6054,0,Ut excepturi pariatur dolores molestiae aut ea.,0,544,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6055,0,Et exercitationem quaerat voluptate molestiae quasi sit omnis.,0,564,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6056,0,Sint fuga voluptatibus sunt.,0,527,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6057,0,Voluptatem sint rerum perspiciatis nam facere molestiae asperiores voluptas.,0,87,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6058,0,Temporibus quibusdam velit modi ipsum est illum explicabo.,0,91,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6059,0,Est qui praesentium id architecto et quibusdam qui rerum architecto.,0,646,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6060,0,Explicabo laudantium voluptate magni saepe error ut quia voluptatem vitae.,0,66,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6061,0,Repellat minima dolore similique non esse nam.,0,172,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6062,0,Quod voluptas commodi quia libero aut perferendis.,0,160,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6063,0,Veritatis cumque eius neque at facere et beatae voluptatem velit.,0,113,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6064,0,Vitae dolorem beatae laborum enim.,0,97,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6065,0,Quis eveniet quis dolor omnis dolorum.,0,918,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6066,0,Possimus ut quidem ut.,0,128,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6067,0,Est occaecati dolores saepe ex sed non dignissimos.,0,924,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6068,0,Soluta ducimus iusto odio omnis et dolorem eos animi officiis.,0,115,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6069,0,Doloremque nulla et necessitatibus sed quis enim expedita repudiandae commodi.,0,840,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6070,0,Sed veniam sit non aut est minus.,0,199,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6071,0,Facilis autem quia.,0,542,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6072,0,Asperiores odio dolor et maiores debitis mollitia.,0,11,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6073,0,A voluptatem rem enim sapiente minima quibusdam vel eaque.,0,241,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6074,0,Est omnis et nesciunt.,0,213,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6075,0,Pariatur nisi rem.,0,111,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6076,0,Non tenetur corporis aut odit rerum vel.,0,50,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6077,0,Sit a officiis nihil possimus.,0,121,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6078,0,Tempore vel labore qui accusamus ea beatae laborum neque sed.,0,861,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6079,0,Ut consequatur rerum reiciendis voluptatem.,0,285,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6080,0,Nostrum at libero fugit.,0,369,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6081,0,Dolorum incidunt quae numquam aspernatur eum libero dicta.,0,366,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6082,0,Repudiandae rerum corrupti id non magni voluptates.,0,166,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6083,0,Atque in aut aut quas at.,0,20,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6084,0,Magnam omnis eum iusto adipisci autem excepturi quisquam ut voluptatibus.,0,926,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6085,0,Aut quibusdam modi quibusdam et velit soluta quis.,0,864,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6086,0,Non molestiae quia magni.,0,67,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6087,0,Doloremque quia illum.,0,49,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6088,0,Maiores omnis facere et ut qui nisi possimus.,0,323,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6089,0,Neque odit qui sit error nemo vitae cupiditate.,0,160,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6090,0,Et unde qui ut repellendus delectus nulla vitae illo repudiandae.,0,640,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6091,0,Esse qui accusamus aut voluptatem fugit aut sit reiciendis.,0,572,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6092,0,Vero adipisci ad.,0,952,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6093,0,Pariatur non laborum iste dolore omnis voluptatem.,0,471,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6094,0,Dolorem et veritatis nam quae labore error non.,0,587,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6095,0,Tempore est dolor nemo soluta exercitationem sit assumenda vel beatae.,0,621,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6096,0,Rem eum itaque ut magni asperiores eaque et.,0,82,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6097,0,Temporibus optio vel consequatur aliquid illo.,0,864,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6098,0,Est quis ex sint impedit ut laboriosam quaerat.,0,385,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6099,0,Vel velit voluptatem repellendus neque suscipit quas rerum incidunt.,0,328,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6100,0,Libero necessitatibus quibusdam ut sunt autem.,0,701,11/09/2023 14:56:36,True,0,11/09/2023 14:56:36,0
6101,0,Laboriosam excepturi eveniet.,0,81,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6102,0,Omnis perferendis sit ut accusamus non illum debitis enim.,0,681,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6103,0,Perferendis quia nesciunt ut exercitationem.,0,741,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6104,0,Quas hic doloremque officiis dolorem.,0,159,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6105,0,In iste dolores laboriosam amet.,0,99,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6106,0,Quasi beatae sit tenetur qui amet quia expedita totam.,0,64,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6107,0,At labore ut dolore voluptas omnis officia nihil.,0,716,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6108,0,Vitae maxime eveniet quibusdam fuga tenetur minima quo.,0,430,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6109,0,Rerum tenetur corporis autem qui cupiditate repellendus quia.,0,503,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6110,0,Nulla et ea est ullam.,0,396,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6111,0,Quia enim sint officia magni dolor.,0,127,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6112,0,Quibusdam laborum voluptatem consequatur exercitationem sapiente accusantium et.,0,795,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6113,0,Incidunt illo praesentium possimus est.,0,826,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6114,0,Et rem commodi occaecati ratione minus.,0,206,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6115,0,Id eius omnis porro cupiditate soluta quasi veritatis in.,0,228,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6116,0,Fugiat officiis exercitationem consequuntur.,0,493,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6117,0,Ut dolorem molestiae.,0,708,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6118,0,Expedita qui eos possimus sunt odit.,0,532,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6119,0,Ipsum praesentium magni possimus amet.,0,277,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6120,0,Laborum at officia harum deleniti dolorum illo.,0,629,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6121,0,Voluptatem et laboriosam qui.,0,840,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6122,0,Velit dolorem libero ad sunt veritatis.,0,30,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6123,0,Commodi aspernatur sed iusto voluptatem mollitia culpa.,0,899,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6124,0,Velit magni voluptas id aut.,0,582,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6125,0,Nesciunt tempore id qui nobis qui culpa.,0,615,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6126,0,Deserunt dolores eveniet natus deleniti molestiae.,0,190,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6127,0,Velit cum quia sunt adipisci voluptate ut.,0,298,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6128,0,In aut iste ea hic hic quas non.,0,702,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6129,0,Hic blanditiis esse temporibus sit ut sapiente eaque.,0,876,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6130,0,Consequuntur illo dolores ut qui corporis et corporis.,0,807,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6131,0,Eos nihil sint fuga unde.,0,264,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6132,0,Sunt id necessitatibus aut.,0,423,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6133,0,Labore vitae ratione sunt ut aut.,0,710,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6134,0,Explicabo corporis repellat voluptates deleniti.,0,551,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6135,0,Est dolorum nihil harum consectetur qui doloremque eaque.,0,896,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6136,0,Sapiente fuga nulla sed in possimus.,0,196,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6137,0,Voluptatem est sed assumenda non saepe.,0,946,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6138,0,Rerum ut nihil consequuntur in laudantium veniam veritatis neque.,0,55,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6139,0,Impedit quia rem voluptatem qui reiciendis velit illo ex.,0,173,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6140,0,Eum quaerat repellat quia facere natus quasi ea ut.,0,573,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6141,0,Sapiente voluptatum saepe perspiciatis.,0,909,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6142,0,Enim ex adipisci.,0,812,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6143,0,Quis et blanditiis modi amet voluptates et.,0,14,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6144,0,Quos maxime id suscipit.,0,842,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6145,0,Est praesentium sunt at.,0,873,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6146,0,Culpa fuga et vel.,0,480,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6147,0,Dolorem aliquid tenetur.,0,143,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6148,0,Quo deleniti nihil.,0,650,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6149,0,In doloribus architecto ea porro hic consequatur aliquid iusto aspernatur.,0,584,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6150,0,Illo assumenda quas tempora ea placeat modi.,0,34,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6151,0,Aperiam suscipit non.,0,77,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6152,0,Delectus officiis eveniet unde sapiente et et ullam cupiditate.,0,453,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6153,0,Ratione et et et ducimus rem in.,0,337,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6154,0,Et saepe porro aliquam id velit et.,0,346,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6155,0,Est molestias id porro sed occaecati.,0,155,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6156,0,Eligendi et dolore non voluptate voluptatem.,0,173,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6157,0,Sed hic ad quo optio beatae dolorem blanditiis libero quod.,0,633,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6158,0,Velit autem vel et ut voluptates soluta minima praesentium atque.,0,743,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6159,0,Nesciunt ut natus inventore eos nulla.,0,788,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6160,0,Dicta odit aut officia nisi quod voluptatem quis earum explicabo.,0,48,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6161,0,Quod voluptatem eveniet odio voluptatibus exercitationem odio aut.,0,908,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6162,0,At et illum.,0,744,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6163,0,Veritatis excepturi dolor omnis.,0,617,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6164,0,Quos enim accusamus rem vel facere ut quibusdam et.,0,11,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6165,0,In aut expedita provident quos occaecati minima nihil.,0,854,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6166,0,Magnam est quis sint culpa magnam natus fugit necessitatibus.,0,22,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6167,0,Deleniti officia rerum.,0,120,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6168,0,Laborum et sit et.,0,638,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6169,0,Quidem aut earum numquam minima nihil aliquam.,0,391,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6170,0,Eos eum non est voluptatem nihil qui.,0,598,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6171,0,Sint consequuntur est.,0,462,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6172,0,Assumenda ut quos.,0,722,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6173,0,Quia excepturi at recusandae quisquam.,0,204,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6174,0,Facilis quia atque hic nihil.,0,45,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6175,0,Ipsum vero voluptate similique et est sunt nisi.,0,732,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6176,0,Magnam quo vel maiores.,0,569,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6177,0,Explicabo omnis asperiores voluptas sit consequuntur veritatis eaque.,0,379,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6178,0,Voluptas quibusdam dolores inventore accusamus.,0,25,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
6179,0,Architecto sint ad nesciunt excepturi molestias aut quod.,0,912,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
