product_id,seller_id,data,qty_reserved,qty_available,created_at,active,order_count,updated_at,ytd
4490,0,Maiores ratione voluptate recusandae qui dolorem quaerat dolores.,0,526,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4491,0,Reprehenderit libero eius consequuntur voluptatibus aut.,0,820,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4492,0,Blanditiis vel molestiae sed dicta excepturi cupiditate sed et.,0,104,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4493,0,Ut modi inventore quaerat accusantium aut quam magni.,0,463,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4494,0,Unde reprehenderit harum omnis non aut ducimus est odio.,0,80,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4495,0,Rerum voluptatem aut nisi voluptate.,0,560,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4496,0,Ea non veniam aut.,0,353,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4497,0,Ex perferendis in alias et assumenda consectetur iste.,0,345,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4498,0,Sequi explicabo dignissimos beatae quaerat praesentium voluptatem.,0,318,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4499,0,Repellat tenetur quo.,0,75,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4500,0,Adipisci doloremque nisi vitae quae.,0,567,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4501,0,Suscipit doloribus id non itaque voluptas.,0,32,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4502,0,Earum et quod est et sunt.,0,407,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4503,0,Quam magnam optio iusto eligendi debitis.,0,77,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4504,0,Vitae tenetur ullam explicabo eius consectetur voluptatem.,0,434,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4505,0,Nobis rem quo pariatur eveniet deleniti.,0,54,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4506,0,Laborum veniam distinctio odit officiis provident minus et quia.,0,789,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4507,0,Neque reiciendis quidem ea voluptatem repellendus magnam.,0,137,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4508,0,Eos tenetur officia sint consequatur.,0,615,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4509,0,Nemo minima explicabo non ut.,0,340,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4510,0,Amet laudantium placeat assumenda quam eum et.,0,663,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4511,0,Voluptatum modi et hic non et officiis nostrum saepe.,0,904,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4512,0,Quibusdam ullam reiciendis nihil ipsa blanditiis sed.,0,335,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4513,0,Odit est nihil odit perferendis.,0,112,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4514,0,Ut autem ea voluptatem minima ipsum laudantium.,0,545,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4515,0,Molestiae molestiae rerum expedita et fuga reprehenderit.,0,24,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4516,0,Doloremque consequatur voluptatibus sit consequatur corrupti numquam quod consequuntur quisquam.,0,171,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4517,0,Sequi aut asperiores excepturi.,0,865,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4518,0,Consequatur qui enim ea dolorem animi in asperiores adipisci.,0,680,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4519,0,Incidunt ratione dolor.,0,836,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4520,0,Aut quasi facilis quas animi distinctio dolore numquam.,0,277,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4521,0,Eos sit aut.,0,541,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4522,0,Eius et molestiae quis beatae.,0,882,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4523,0,Et eum ab recusandae ipsa.,0,117,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4524,0,Itaque impedit quas et iusto cum.,0,674,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4525,0,Qui eum tenetur hic voluptates ipsum temporibus et.,0,818,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4526,0,Nisi architecto velit officia fugit quo autem necessitatibus.,0,143,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4527,0,Rerum iste et magnam molestiae iusto voluptas.,0,788,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4528,0,Est quia dicta qui quaerat praesentium illo voluptate excepturi.,0,495,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4529,0,Quos reiciendis tempora.,0,362,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4530,0,Et id asperiores animi delectus nobis labore corporis cupiditate consequatur.,0,739,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4531,0,In fugit repudiandae aliquam.,0,992,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4532,0,In enim maiores iusto voluptatem.,0,977,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4533,0,Facilis maiores illum repudiandae eius vel.,0,716,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4534,0,Ea voluptatem porro cumque exercitationem optio maiores sed qui.,0,596,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4535,0,Odit perspiciatis quas aut quod qui dolorem est distinctio.,0,399,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4536,0,Laborum qui qui aperiam velit iste saepe et labore.,0,687,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4537,0,Cumque veniam at aut dolore quasi veritatis sit.,0,162,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4538,0,Minima veritatis quia.,0,662,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4539,0,Voluptatum aliquam a sequi in ullam.,0,80,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4540,0,Impedit adipisci fugit ex dolor optio optio vel quidem praesentium.,0,419,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4541,0,A dignissimos dolores ut magni enim.,0,204,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4542,0,Fuga autem pariatur possimus et praesentium ut consequuntur atque optio.,0,324,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4543,0,Architecto quibusdam quibusdam sit.,0,386,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4544,0,Numquam eligendi facere sunt dolore commodi sunt velit a sint.,0,947,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4545,0,Temporibus autem voluptatem commodi sit et.,0,643,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4546,0,Et voluptas et iste soluta.,0,78,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4547,0,Laborum nesciunt molestias provident et et inventore qui.,0,948,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4548,0,Quo aspernatur sint amet temporibus delectus.,0,87,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4549,0,Aut est sequi.,0,145,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4550,0,Et saepe odio harum quis est deleniti iure.,0,943,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4551,0,Molestias laborum recusandae ut et ut iste suscipit optio.,0,178,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4552,0,Sit non doloribus architecto suscipit ut animi praesentium explicabo sit.,0,690,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4553,0,Rerum quasi voluptatem id consequatur nemo iste dolorem beatae aspernatur.,0,733,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4554,0,Quod illo dolorem et quibusdam blanditiis.,0,625,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4555,0,Commodi ut sunt eaque aspernatur eum.,0,833,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4556,0,Nulla illo voluptas quam.,0,253,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4557,0,Veritatis sunt esse eius assumenda.,0,105,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4558,0,Maxime est est corrupti atque velit.,0,507,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4559,0,Molestias in accusamus non aliquid pariatur.,0,325,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4560,0,Ut et ipsam cupiditate.,0,143,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4561,0,Et sed magnam et ut sapiente.,0,44,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4562,0,Minus quam aliquam et.,0,742,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4563,0,Earum aspernatur ut.,0,236,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4564,0,Nisi minima qui voluptatem saepe voluptas quis maxime.,0,31,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4565,0,Qui quae occaecati aut.,0,293,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4566,0,Ut harum ad esse sed error nisi.,0,337,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4567,0,Dolor voluptas fugiat voluptatem ipsa non non facere velit.,0,434,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4568,0,Velit fugiat quos aperiam harum quas officia facilis nam.,0,465,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4569,0,Necessitatibus est qui repudiandae quos corporis illo numquam voluptates esse.,0,985,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4570,0,Ut pariatur quod molestias repudiandae provident.,0,398,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4571,0,Deleniti ab quaerat cupiditate non.,0,472,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4572,0,Assumenda assumenda officia mollitia id voluptatem consequatur quo.,0,271,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4573,0,Sapiente et corrupti nostrum sed iste repudiandae voluptatibus.,0,330,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4574,0,Consequatur omnis aliquam iste non voluptatem corporis quod.,0,118,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4575,0,Cum tempore eligendi possimus natus id nisi et.,0,643,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4576,0,Magnam et esse.,0,443,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4577,0,Quia nihil iste reprehenderit similique.,0,307,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4578,0,Aut quas corporis labore non.,0,659,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4579,0,Quaerat ducimus dolor.,0,130,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4580,0,Est quibusdam omnis ut quis doloribus fugiat vel alias.,0,82,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4581,0,Enim beatae fugiat molestiae quis saepe est in expedita.,0,562,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4582,0,Odio omnis tempora quaerat non et qui.,0,946,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4583,0,Dolorem modi ut consequuntur fugiat modi.,0,337,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4584,0,Mollitia id quidem voluptas iusto accusantium rerum voluptas.,0,495,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4585,0,Et repudiandae quo sed.,0,402,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4586,0,Modi facilis aut ipsa fugiat pariatur ipsa eos.,0,226,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4587,0,Animi repudiandae veritatis voluptatum repellat consequatur expedita.,0,973,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4588,0,Totam veniam provident maxime deserunt enim enim iusto dolore.,0,512,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4589,0,Perspiciatis velit quam corrupti repellendus totam quia aliquam omnis.,0,791,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4590,0,Reiciendis voluptas inventore impedit.,0,123,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4591,0,Deleniti autem culpa ducimus alias.,0,802,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4592,0,Accusantium accusantium dicta minima.,0,114,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4593,0,Et ut autem ut.,0,572,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4594,0,Et maiores aut et praesentium mollitia aliquam odit.,0,133,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4595,0,Et voluptas vitae eaque omnis.,0,317,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4596,0,Itaque ut velit et.,0,389,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4597,0,Praesentium omnis molestiae doloremque mollitia sit.,0,468,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4598,0,Aut nihil dignissimos totam necessitatibus nostrum.,0,649,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4599,0,Animi numquam rerum esse itaque quibusdam facere enim.,0,264,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4600,0,Itaque nihil sit et quos deserunt voluptates tempore iure aut.,0,688,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4601,0,Hic et alias ipsa quo odio rem vitae consequatur asperiores.,0,406,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4602,0,Aut ratione aliquid voluptatem aut facere molestiae eaque ut.,0,780,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4603,0,Voluptas molestiae odio et.,0,838,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4604,0,Qui exercitationem adipisci aut non eos ipsum itaque.,0,798,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4605,0,Est natus deserunt aut exercitationem adipisci consequatur facilis.,0,505,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4606,0,Rerum laudantium quibusdam ad vero qui dolore.,0,337,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4607,0,Fugiat quia odio error saepe quia itaque natus ut perferendis.,0,363,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4608,0,Neque eius vel ut modi aspernatur sed sunt.,0,823,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4609,0,Corporis in iure id minima blanditiis et delectus.,0,596,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4610,0,Magni nam suscipit delectus magnam.,0,496,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4611,0,Atque voluptatem non et est earum eaque vel.,0,390,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4612,0,Ea animi alias id dignissimos ut tempora consequatur sit nihil.,0,725,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4613,0,Nam quis libero nam.,0,680,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4614,0,Error eligendi voluptas tempore sunt perferendis temporibus.,0,222,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4615,0,Vero culpa voluptatibus et harum nemo laudantium laboriosam fugit.,0,264,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4616,0,Nobis nihil ex nemo repellendus.,0,728,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4617,0,Aut id tenetur repellat quas qui reiciendis culpa.,0,745,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4618,0,Accusamus laudantium ad est pariatur corporis cum rerum aspernatur.,0,554,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4619,0,Aliquid voluptas et cum expedita.,0,518,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4620,0,Nemo omnis est rerum.,0,230,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4621,0,Quod non aliquam assumenda laborum ut fugit assumenda numquam est.,0,700,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4622,0,Doloribus ipsa voluptas voluptates quam quae.,0,109,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4623,0,Voluptatem corporis dolore.,0,163,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4624,0,Accusantium ipsa itaque at iusto ut voluptatibus reiciendis exercitationem.,0,46,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4625,0,Ducimus in harum.,0,202,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4626,0,Ipsa fuga ipsum.,0,274,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4627,0,Ut dignissimos quidem ut qui nemo quisquam qui quo.,0,280,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4628,0,Beatae facere ea sequi et repellendus sit ratione.,0,377,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4629,0,Et enim ducimus numquam omnis nam est velit perferendis.,0,886,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4630,0,Non quia voluptatibus et.,0,847,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4631,0,Ut fuga aut porro perspiciatis nostrum minus.,0,121,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4632,0,Vel commodi expedita facere quod sed dolor fugiat et doloribus.,0,856,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4633,0,Officiis et error voluptatem quis velit rerum voluptas.,0,579,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4634,0,Enim autem aut.,0,544,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4635,0,Tempora minus est vel occaecati vitae.,0,111,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4636,0,Qui velit distinctio molestias sit.,0,467,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4637,0,Placeat dolorem quia.,0,870,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4638,0,Aliquid est quod fuga quasi minima natus corrupti.,0,190,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4639,0,Sit in eos nulla voluptas natus magni provident eos.,0,559,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4640,0,Tenetur quibusdam possimus assumenda libero.,0,585,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4641,0,Id quos reiciendis est non voluptatem sed quia.,0,894,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4642,0,Iusto et praesentium et.,0,361,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4643,0,Tempore vel culpa autem doloribus.,0,636,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4644,0,Debitis ea ut aut et consequuntur in.,0,800,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4645,0,Aliquid quisquam voluptatem officia cumque molestiae quo perspiciatis ut dicta.,0,497,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4646,0,Magnam voluptatem non exercitationem recusandae maxime.,0,215,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4647,0,Eum autem officia rerum molestiae doloremque nisi eos quo.,0,210,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4648,0,Commodi commodi eius.,0,336,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4649,0,Cum nobis soluta.,0,390,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4650,0,Quaerat numquam iste similique reprehenderit ab culpa dolor ratione adipisci.,0,825,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4651,0,Accusantium et sint modi blanditiis.,0,912,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4652,0,Incidunt voluptatum esse sit alias quibusdam.,0,962,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4653,0,Odit sed corrupti sapiente eos.,0,346,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4654,0,Est deleniti et dolor asperiores sit sed non.,0,17,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4655,0,Officia quae id molestiae odio quibusdam iure repellat optio et.,0,921,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4656,0,Deleniti ad quia est aut veritatis debitis velit occaecati consequatur.,0,619,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4657,0,Rerum eos possimus rem omnis et dolor ut sunt eos.,0,964,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4658,0,Sunt facilis mollitia expedita beatae et asperiores quaerat.,0,576,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4659,0,Sed aut provident rem repellendus ex ducimus.,0,656,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4660,0,Perspiciatis ab maiores sapiente molestias consequatur.,0,396,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4661,0,Amet commodi tempore facere amet.,0,461,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4662,0,Beatae eos a.,0,743,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4663,0,Eos ut aliquid qui eos.,0,944,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4664,0,Mollitia ad eligendi aliquid excepturi pariatur qui illo debitis et.,0,642,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4665,0,Quia quo aliquam quam consectetur architecto laborum distinctio reprehenderit quia.,0,118,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4666,0,Autem libero corrupti repellendus pariatur.,0,598,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4667,0,Dolorem qui exercitationem magnam assumenda ab inventore esse qui.,0,607,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4668,0,Ipsum inventore consectetur porro impedit sequi.,0,259,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4669,0,Et soluta velit ut ad itaque et ab.,0,328,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4670,0,Distinctio voluptatem rerum.,0,482,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4671,0,Officiis dolores cum.,0,787,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4672,0,Error facilis explicabo autem.,0,871,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4673,0,Culpa expedita assumenda vel iusto quia voluptas debitis sed.,0,324,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4674,0,Reiciendis vero id eum perferendis.,0,788,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4675,0,In dolor est ut consequuntur enim reprehenderit numquam aut.,0,662,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4676,0,Est qui harum ut voluptatem rem.,0,993,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4677,0,Possimus rerum nisi libero sed nihil.,0,246,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4678,0,Iusto fugit dolorem at officia est dolores et.,0,217,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4679,0,Consequuntur animi qui impedit nihil quo ut earum.,0,148,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4680,0,Placeat est mollitia sit.,0,832,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4681,0,In ipsum officia ducimus.,0,51,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4682,0,Dicta corrupti voluptas.,0,939,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4683,0,Molestiae dolore sit sequi.,0,314,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4684,0,Placeat laboriosam similique vero.,0,323,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4685,0,Sunt dolor et in nemo aut nostrum eveniet optio.,0,889,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4686,0,Illum molestias maxime et eveniet culpa.,0,490,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4687,0,Et dignissimos ea et ex et dolores quidem dolores.,0,368,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4688,0,Voluptatum perspiciatis distinctio totam in atque corrupti impedit.,0,223,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4689,0,Tempore cupiditate odit.,0,566,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4690,0,Dignissimos consequatur itaque facilis ducimus rerum.,0,923,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4691,0,Harum quisquam dolor aut ratione perspiciatis quasi minus.,0,561,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4692,0,Non sunt qui amet qui beatae alias quae.,0,291,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4693,0,Maxime quasi omnis beatae ab omnis consectetur assumenda necessitatibus qui.,0,722,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4694,0,Eum fugit in modi quam.,0,699,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4695,0,Pariatur nemo autem ea aut vitae modi consequatur molestiae quam.,0,488,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4696,0,Dolor et ut illum ut id doloremque.,0,761,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4697,0,Asperiores consequatur blanditiis assumenda.,0,661,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4698,0,Magnam molestiae explicabo voluptas.,0,18,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4699,0,Inventore facere in.,0,820,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4700,0,Ut quis fugit ducimus in voluptas molestiae.,0,375,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4701,0,Ab voluptates placeat corporis non.,0,393,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4702,0,Id veritatis incidunt dolorem voluptas quisquam ea et.,0,541,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4703,0,Non repellat nesciunt eius.,0,859,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4704,0,Quia autem rerum ad eum.,0,541,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4705,0,Dignissimos sunt perspiciatis deserunt et non velit est culpa.,0,748,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4706,0,Eligendi sed perferendis.,0,466,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4707,0,Facere qui consectetur repellendus voluptates debitis dolore.,0,297,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4708,0,Eum quaerat neque quisquam consequatur iste dignissimos nesciunt et.,0,920,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4709,0,Ratione iusto excepturi nihil accusamus et placeat et qui et.,0,576,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4710,0,Consequatur ut quia dolorum exercitationem omnis.,0,373,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
4711,0,Repudiandae exercitationem quis dolorem possimus est laborum asperiores officiis ex.,0,712,11/09/2023 12:49:39,True,0,11/09/2023 12:49:39,0
