product_id,seller_id,data,qty_reserved,qty_available,created_at,active,order_count,updated_at,ytd
455,0,Voluptatem maxime sint dolorum.,0,998,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
456,0,Et optio id adipisci vel itaque veniam fuga rerum.,0,780,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
457,0,Voluptas earum minima nam neque voluptate.,0,327,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
458,0,Ipsam est dolore officia.,0,98,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
459,0,Nisi et unde.,0,150,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
460,0,Optio repellendus sed.,0,291,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
461,0,Veniam incidunt rem asperiores molestiae qui.,0,670,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
462,0,Vel magni inventore consequuntur hic nisi.,0,429,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
463,0,Qui voluptatem est facilis consequuntur eius earum iusto sit quos.,0,399,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
464,0,Voluptatibus commodi nam sint reprehenderit similique harum voluptate.,0,590,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
465,0,Perspiciatis sed ipsa at aliquam.,0,718,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
466,0,Voluptatem dicta ab maxime quidem quia quas sint veniam earum.,0,315,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
467,0,Et est nihil laudantium rem deleniti est voluptate.,0,737,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
468,0,Eveniet provident dolor ut quis est officia accusantium.,0,127,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
469,0,Sit maiores debitis dicta dicta corrupti quod labore possimus nisi.,0,34,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
470,0,Quam tenetur error perferendis eos.,0,445,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
471,0,Ut ea sed recusandae qui laboriosam illum.,0,752,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
472,0,Est quibusdam esse asperiores alias neque vitae.,0,781,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
473,0,Accusamus et qui ipsa voluptas earum eius repellat.,0,588,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
474,0,Iste nesciunt rerum.,0,924,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
475,0,Et at doloremque sit maxime sit fugiat est.,0,111,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
476,0,Nam non quia neque eos accusamus qui impedit excepturi ad.,0,60,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
477,0,Et neque pariatur aliquid sed voluptates animi fugiat corrupti.,0,696,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
478,0,Nostrum repellendus mollitia non tempora optio perferendis omnis asperiores unde.,0,548,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
479,0,Esse tempore aut quis et a cumque iure tempora eius.,0,963,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
480,0,Commodi et reprehenderit vel nam porro quae officia.,0,420,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
481,0,Et sint praesentium tempore nihil et a ut placeat.,0,793,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
482,0,Suscipit cumque velit ipsa doloribus officiis molestiae et et.,0,549,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
483,0,Ullam illum quia.,0,827,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
484,0,Veniam veritatis exercitationem quae dolorem ratione iusto.,0,612,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
485,0,Autem eius dignissimos deserunt dicta omnis necessitatibus voluptates.,0,140,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
486,0,Voluptatibus eveniet porro amet.,0,151,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
487,0,Iste natus tempora inventore aut nisi numquam voluptas fuga.,0,343,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
488,0,Eveniet quia omnis recusandae nostrum.,0,640,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
489,0,Id earum aut accusamus rerum enim a.,0,957,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
490,0,Minima eum nam eveniet sapiente et qui consequatur.,0,625,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
491,0,Distinctio perspiciatis qui est laborum molestiae officia.,0,416,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
492,0,Modi fuga alias quia quam veritatis quos autem.,0,699,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
493,0,Eveniet totam porro est a modi necessitatibus odit nobis.,0,162,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
494,0,Explicabo hic sed corporis consectetur optio.,0,111,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
495,0,Sunt excepturi tempora autem ullam laudantium vero dolorem ad unde.,0,505,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
496,0,Quisquam omnis nisi rerum occaecati.,0,774,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
497,0,Praesentium praesentium maxime in distinctio dolorem.,0,804,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
498,0,Impedit ut ut unde.,0,33,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
499,0,Aliquam non et dicta explicabo.,0,470,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
500,0,Est quod sapiente quo omnis vel ut quia omnis.,0,517,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
501,0,Voluptatem excepturi eum fuga voluptates.,0,640,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
502,0,Ut commodi fugit sint tempore debitis veritatis sapiente est ullam.,0,694,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
503,0,Cum vel veniam adipisci necessitatibus odio.,0,714,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
504,0,Nisi pariatur voluptatem id ratione aut.,0,274,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
505,0,Necessitatibus recusandae earum velit ea eos est voluptas.,0,574,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
506,0,Rerum vel facere possimus nisi ut molestiae.,0,141,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
507,0,Sunt eaque commodi.,0,42,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
508,0,Nisi et aperiam voluptas quam magni consequatur itaque.,0,399,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
509,0,Aliquid itaque voluptas et similique eligendi qui similique.,0,691,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
510,0,Et vel qui exercitationem et a et consequatur.,0,508,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
511,0,Quae nam sint et quisquam.,0,314,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
512,0,Dolor esse quia voluptatem quis aut mollitia fugit voluptatem provident.,0,283,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
513,0,Autem voluptatem cum fuga est sunt laborum ipsam.,0,929,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
514,0,Excepturi iste sed vel officia dolores perferendis.,0,249,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
515,0,Iusto cum odio sapiente nostrum voluptatum quam.,0,610,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
516,0,Animi sunt quas nihil eos vero aperiam voluptates quibusdam.,0,293,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
517,0,Vel quia modi dolorem ipsam voluptate.,0,504,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
518,0,Cum molestiae quo libero temporibus quia aliquam.,0,895,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
519,0,Maiores sapiente velit.,0,697,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
520,0,Dolor aut eos et cupiditate saepe.,0,646,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
521,0,Voluptatem omnis laboriosam qui qui.,0,253,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
522,0,Sunt velit dolores placeat inventore ad explicabo qui quisquam voluptatem.,0,754,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
523,0,In blanditiis consectetur omnis est exercitationem omnis placeat.,0,74,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
524,0,Iure necessitatibus expedita laborum sunt debitis qui et vero laborum.,0,307,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
525,0,Quas quam adipisci facilis sed similique doloribus et molestiae.,0,200,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
526,0,Corporis distinctio necessitatibus atque quo.,0,905,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
527,0,Adipisci aut consectetur et quia eius.,0,470,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
528,0,Minima eum nisi optio.,0,453,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
529,0,Laboriosam eaque eos eaque quasi expedita.,0,425,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
530,0,Enim accusantium vel nemo.,0,250,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
531,0,Quisquam est in cum.,0,714,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
532,0,Et quia porro quod aut necessitatibus consequuntur ut.,0,395,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
533,0,Nobis qui itaque dicta.,0,492,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
534,0,Repudiandae accusamus atque in autem in voluptatem quis sit.,0,240,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
535,0,Rerum doloremque explicabo rerum commodi ex fugit.,0,368,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
536,0,Reiciendis quo quam vitae est atque qui ut.,0,649,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
537,0,Omnis vitae accusamus in mollitia.,0,309,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
538,0,Est enim id vitae non ea sint qui.,0,201,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
539,0,Excepturi nihil aut molestias eligendi nesciunt.,0,901,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
540,0,Perferendis doloremque aut corrupti in et maiores soluta quod.,0,760,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
541,0,Delectus minus voluptates ullam aut quaerat cupiditate nostrum.,0,52,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
542,0,Ut cum dolor.,0,397,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
543,0,Deserunt sunt et suscipit commodi neque qui omnis architecto.,0,628,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
544,0,A quam voluptatem.,0,875,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
545,0,Commodi quaerat laborum dicta.,0,472,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
546,0,Debitis non sunt sit molestias eos dignissimos ab molestias enim.,0,553,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
547,0,Quod reiciendis est ut.,0,391,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
548,0,Suscipit voluptatem qui est ab dolorem pariatur aliquam ut dolor.,0,264,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
549,0,Magnam sapiente dolor dicta vel.,0,875,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
550,0,Non quod magnam fugiat fugiat hic consequuntur ea est.,0,584,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
551,0,Voluptas odit aliquid et perferendis eius enim.,0,229,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
552,0,Et distinctio facere accusamus sed aut.,0,987,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
553,0,Omnis saepe expedita rerum eaque occaecati pariatur quia.,0,353,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
554,0,Nihil molestiae voluptate corporis soluta aut itaque rerum eaque quisquam.,0,286,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
555,0,Et autem ut blanditiis nesciunt dignissimos qui.,0,220,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
556,0,Magni est maxime mollitia sed ea.,0,837,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
557,0,Quas illo eveniet excepturi voluptas iure ea nulla.,0,750,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
558,0,Officiis labore molestiae voluptas voluptas vel nobis ut rerum.,0,197,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
559,0,Ad et consectetur adipisci rem et quas quo laborum.,0,971,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
560,0,Sed sed tempora eum doloribus temporibus eaque error in.,0,812,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
561,0,Fugiat odio recusandae distinctio rerum reiciendis hic doloribus.,0,773,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
562,0,Sed libero dolores porro dolorum enim unde nam.,0,260,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
563,0,Minima dolor ut veritatis nisi dignissimos aut impedit voluptatem.,0,161,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
564,0,Voluptates officiis magni explicabo rerum.,0,721,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
565,0,Dicta non reiciendis labore fuga in suscipit alias cumque accusantium.,0,31,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
566,0,Numquam fuga at quasi.,0,980,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
567,0,Architecto voluptate tenetur facilis omnis eaque.,0,202,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
568,0,Sed sit qui eos tempore error.,0,774,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
569,0,Temporibus non cumque quis cum delectus sunt nobis.,0,654,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
570,0,Ut atque voluptates officiis.,0,620,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
571,0,Dolor nam optio incidunt et aut.,0,486,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
572,0,Hic et et laboriosam ut quo.,0,546,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
573,0,Qui deserunt aut eligendi repellat totam quam.,0,493,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
574,0,Quia et enim omnis fuga nam quaerat ratione qui consequatur.,0,538,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
575,0,Eius quia incidunt fugit aut.,0,13,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
576,0,Aut numquam est minima voluptas sequi.,0,428,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
577,0,Perferendis saepe labore ea voluptate et deleniti quo voluptatem.,0,756,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
578,0,Est autem distinctio doloremque dolores maiores.,0,248,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
579,0,Labore ex natus qui ut quis id quia maiores.,0,11,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
580,0,Nam facere ratione neque iusto recusandae illo ad aut voluptatibus.,0,619,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
581,0,Et consequatur aliquid voluptas est neque et placeat.,0,596,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
582,0,Dolore exercitationem est quae.,0,332,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
583,0,Eos excepturi beatae.,0,237,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
584,0,A architecto quaerat sed deleniti exercitationem libero sed.,0,302,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
585,0,Et magni repudiandae iste at velit ipsum consequatur.,0,18,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
586,0,Similique et sint quo.,0,512,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
587,0,Tempore iste aut distinctio repellendus earum reiciendis.,0,265,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
588,0,Eum aperiam aliquid et ut facere eveniet.,0,452,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
589,0,Alias est iste dolores expedita quia modi dolor sint ut.,0,829,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
590,0,Quis nobis accusantium enim ratione repellat omnis sint.,0,940,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
591,0,Aut ut quidem eligendi dolore cum impedit magni cum.,0,379,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
592,0,Minima similique ut.,0,875,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
593,0,Alias asperiores nisi cupiditate facere nihil ea et harum.,0,198,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
594,0,Doloribus reiciendis veniam aspernatur dolores et ut beatae.,0,578,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
595,0,Consequatur magnam dignissimos eligendi assumenda quidem perspiciatis aut ipsa est.,0,250,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
596,0,Blanditiis nemo possimus omnis sapiente est et voluptatem commodi.,0,319,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
597,0,Facere nam saepe voluptatem sed.,0,806,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
598,0,Temporibus possimus dolor ea quod molestiae possimus ullam.,0,808,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
599,0,Adipisci repudiandae et.,0,313,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
600,0,Delectus laborum quasi eum architecto nihil sunt temporibus impedit.,0,990,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
601,0,Placeat non voluptatem unde incidunt molestiae sint.,0,425,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
602,0,Autem eos qui qui odio sunt explicabo minima aut inventore.,0,953,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
603,0,Beatae officiis repudiandae ipsam.,0,245,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
604,0,Aut voluptas molestiae sint voluptates quod quia voluptatem veritatis.,0,522,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
605,0,Illo omnis soluta voluptatum fuga aut aut.,0,34,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
606,0,Voluptatem rerum neque iure qui in ratione saepe eaque deleniti.,0,692,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
607,0,Hic natus iste.,0,295,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
608,0,Labore quos dolor hic aut exercitationem.,0,13,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
609,0,Ducimus perferendis reprehenderit.,0,283,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
610,0,Exercitationem facere voluptates.,0,80,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
611,0,Architecto est unde.,0,737,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
612,0,Beatae amet in aut ut.,0,677,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
613,0,Veniam enim dolorem tenetur beatae.,0,157,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
614,0,Amet enim dolor nihil aut ut odit fugiat.,0,74,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
615,0,Deleniti voluptatem qui at.,0,312,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
616,0,Hic qui fugiat totam dolorum quos nam minima debitis.,0,845,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
617,0,Doloribus quia corporis.,0,226,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
618,0,In maiores ut est.,0,498,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
619,0,Similique ut aut.,0,275,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
620,0,Ut odit quia qui optio.,0,413,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
621,0,Ex facere quis.,0,593,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
622,0,Consequuntur architecto delectus qui.,0,327,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
623,0,Ut velit odit et rerum non.,0,259,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
624,0,Voluptatem quis tempora dolor accusantium qui dolores.,0,554,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
625,0,Odio ipsam aut beatae repellat fuga aut.,0,360,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
626,0,Voluptates ut et.,0,260,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
627,0,Odio et alias qui dolores dolorem neque eum dicta.,0,923,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
628,0,Eos ut repellendus eaque voluptatem facilis inventore dolore.,0,540,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
629,0,Illum libero in perspiciatis et.,0,99,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
630,0,Qui quo nisi culpa.,0,804,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
631,0,Eligendi dolor molestiae similique veniam labore eligendi neque.,0,626,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
632,0,Ut quia quo.,0,203,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
633,0,Aspernatur et est maiores.,0,823,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
634,0,Omnis magni aspernatur.,0,555,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
635,0,Doloremque velit quisquam fugiat placeat autem qui vel.,0,306,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
636,0,Omnis cum dolorum tenetur doloribus vitae animi optio itaque repudiandae.,0,793,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
637,0,Qui reprehenderit dolorem vel.,0,800,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
638,0,Quis atque accusamus expedita in quaerat id voluptas ad.,0,836,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
639,0,Et quia et tenetur ea corrupti illo fugiat et ullam.,0,192,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
640,0,Suscipit doloribus quia mollitia beatae odit culpa quibusdam minima.,0,970,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
641,0,Aspernatur recusandae enim ut itaque.,0,81,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
642,0,Repudiandae ut molestiae adipisci.,0,999,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
643,0,Expedita praesentium non sit nihil incidunt.,0,230,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
644,0,Officia qui ea voluptates.,0,197,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
645,0,Eius omnis qui est nihil.,0,970,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
646,0,Ea libero iure ad voluptate optio molestiae voluptates beatae.,0,63,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
647,0,Quibusdam perferendis maxime non voluptatem ipsam perferendis vel est.,0,235,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
648,0,Reiciendis fugit quia autem id quod temporibus explicabo fuga tempora.,0,466,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
649,0,Molestiae fugiat ut aut autem voluptatem molestias.,0,522,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
650,0,Vero minus maxime asperiores fugit.,0,405,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
651,0,Omnis sint exercitationem voluptatem asperiores architecto nulla non.,0,599,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
652,0,Nesciunt sint est doloribus minima ut.,0,648,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
653,0,Et temporibus labore.,0,50,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
654,0,Molestiae sapiente est et quia in eos corporis sunt.,0,642,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
655,0,Deserunt et dicta exercitationem quisquam consequuntur est odio quo rerum.,0,441,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
656,0,Accusantium dolores sit ut quis dolores et id quae.,0,965,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
657,0,Quae et eius doloremque optio aut explicabo doloremque qui.,0,241,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
658,0,Repellat consequuntur cumque blanditiis doloribus officiis ut asperiores saepe.,0,580,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
659,0,Et non dolorem qui distinctio alias.,0,795,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
660,0,Impedit ut commodi qui totam dicta quidem.,0,936,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
661,0,Dolore numquam sequi sed earum aperiam ratione officiis.,0,661,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
662,0,Et facere quidem.,0,723,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
663,0,Voluptatem sit vitae sit excepturi.,0,98,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
664,0,Ipsam voluptas aperiam consectetur et enim et.,0,988,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
665,0,Omnis et atque aut modi.,0,428,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
666,0,Sit asperiores necessitatibus.,0,810,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
667,0,Deleniti officia eligendi quis soluta atque accusamus cumque nam id.,0,271,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
668,0,Saepe velit at ut quis.,0,305,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
669,0,Id asperiores excepturi reiciendis voluptatem id nesciunt.,0,727,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
670,0,Libero maxime enim doloremque tempore iusto.,0,421,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
671,0,Repellendus aut eveniet sunt est.,0,615,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
672,0,Neque optio non explicabo.,0,551,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
673,0,Et adipisci esse porro libero voluptatum dicta a aut.,0,515,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
674,0,Et voluptatum eveniet qui modi veritatis similique sed.,0,36,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
675,0,Repudiandae voluptatem itaque.,0,950,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
676,0,Sit sunt reprehenderit ipsa.,0,649,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
677,0,Debitis vitae neque odio voluptatem ut non iste quia quam.,0,14,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
678,0,Veritatis doloremque autem non iusto explicabo autem.,0,806,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
679,0,Eum eaque est cum quos vitae quidem aperiam.,0,916,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
680,0,Explicabo fuga suscipit consequatur labore sint.,0,137,11/10/2023 14:02:24,True,0,11/10/2023 14:02:24,0
