product_id,seller_id,data,qty_reserved,qty_available,created_at,active,order_count,updated_at,ytd
455,0,Aspernatur enim corporis facilis similique.,0,54,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
456,0,Magnam aut reprehenderit et quas ut sed praesentium.,0,382,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
457,0,Omnis quaerat porro facere praesentium necessitatibus non quasi dolorem.,0,697,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
458,0,Omnis eos vel sed hic atque.,0,52,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
459,0,Deleniti officiis ipsa quas placeat quidem praesentium.,0,365,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
460,0,Sit et est corrupti qui sed architecto voluptas.,0,967,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
461,0,Ab molestiae omnis.,0,51,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
462,0,Beatae deleniti tenetur ipsam ipsum eum nemo quasi alias ex.,0,323,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
463,0,Nulla non minus voluptatem nulla.,0,328,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
464,0,Et ut aut delectus.,0,275,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
465,0,Molestiae qui maxime similique.,0,416,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
466,0,Voluptatem quis voluptates fuga.,0,348,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
467,0,Rerum sed est voluptate ratione est.,0,579,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
468,0,Rem voluptatem iusto aliquam possimus.,0,271,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
469,0,Numquam eveniet vel est.,0,281,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
470,0,Pariatur et aut similique dignissimos eos voluptatem aliquid perferendis ipsa.,0,626,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
471,0,Repudiandae rerum nostrum eaque sit.,0,467,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
472,0,Iure id ut reprehenderit rerum adipisci ducimus ad.,0,693,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
473,0,Nobis cupiditate consectetur harum vero.,0,646,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
474,0,Quos voluptatibus placeat perferendis ut ut.,0,230,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
475,0,Voluptas ea veniam.,0,529,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
476,0,Facere iste ut aspernatur illo atque asperiores.,0,471,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
477,0,Et quae cum consequuntur consequuntur et quia inventore.,0,977,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
478,0,Ipsam dolorum qui qui blanditiis.,0,157,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
479,0,Suscipit quas id quos fuga esse.,0,392,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
480,0,Id consequuntur suscipit aut.,0,306,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
481,0,Ipsa autem et necessitatibus voluptate tempore dolores.,0,846,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
482,0,Eum velit dolorem consequatur ducimus provident veniam voluptatem saepe.,0,787,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
483,0,Inventore accusamus soluta qui ullam accusamus.,0,648,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
484,0,Laboriosam debitis enim eligendi saepe aut est odio provident quaerat.,0,863,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
485,0,Maiores sit quisquam ab enim earum incidunt cum.,0,842,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
486,0,Et consectetur earum reprehenderit ea sequi veniam rerum est quam.,0,167,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
487,0,Consequatur qui repellendus accusantium.,0,676,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
488,0,Placeat sunt qui vitae inventore.,0,917,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
489,0,Ipsa amet aut distinctio impedit praesentium sed.,0,811,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
490,0,Voluptas nulla nobis pariatur ut.,0,888,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
491,0,Velit in vel ut assumenda.,0,329,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
492,0,Sit delectus ut modi ducimus nihil velit necessitatibus.,0,644,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
493,0,Sunt quis minus.,0,259,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
494,0,Deleniti voluptates soluta perferendis laudantium dolore animi quae est.,0,495,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
495,0,Fuga cupiditate sed.,0,389,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
496,0,Eligendi vero autem omnis autem impedit est.,0,462,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
497,0,Atque ut ullam debitis pariatur voluptatem iure.,0,912,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
498,0,Aliquid voluptate repellendus voluptate.,0,76,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
499,0,Delectus est soluta cumque consequatur et.,0,868,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
500,0,In saepe vero facere omnis.,0,113,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
501,0,Laboriosam commodi quos.,0,724,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
502,0,Qui sequi aut est provident alias.,0,390,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
503,0,Quidem necessitatibus blanditiis.,0,349,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
504,0,Eum et asperiores et dolorum ut doloremque labore optio velit.,0,927,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
505,0,Error ex perferendis odit perspiciatis nulla reiciendis.,0,48,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
506,0,Quos repudiandae voluptatem placeat sint nemo voluptatum sed modi.,0,175,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
507,0,Ducimus vero totam.,0,366,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
508,0,Ipsum sint veritatis doloremque et cupiditate aut rem doloremque libero.,0,18,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
509,0,Beatae fuga dolores.,0,573,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
510,0,Voluptas facere nisi officia assumenda voluptas cupiditate.,0,893,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
511,0,Labore nobis molestiae facilis adipisci doloribus.,0,603,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
512,0,Sed consequuntur dignissimos soluta.,0,113,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
513,0,Ut sed dolorem est.,0,495,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
514,0,Possimus consequatur aspernatur.,0,36,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
515,0,Cum rem eius et illo id amet.,0,703,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
516,0,Soluta enim exercitationem vero nostrum nisi unde.,0,36,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
517,0,Voluptas accusantium corporis doloribus sint et modi nisi.,0,411,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
518,0,Repellendus sint voluptatem sapiente necessitatibus mollitia explicabo excepturi iusto ut.,0,575,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
519,0,Aliquid aut similique qui labore.,0,634,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
520,0,Dolores voluptatum velit esse.,0,829,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
521,0,Reprehenderit dicta est repellendus.,0,525,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
522,0,Cumque quia et vero quaerat enim quisquam.,0,834,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
523,0,Blanditiis corporis exercitationem dolorum rerum dicta.,0,848,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
524,0,Ut et alias consequatur autem nam dolore.,0,847,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
525,0,Facere temporibus eveniet.,0,252,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
526,0,Delectus ut sed sit nostrum qui.,0,169,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
527,0,Sed non reiciendis hic harum ipsam accusamus accusamus earum.,0,490,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
528,0,Deleniti doloremque consequatur amet labore quos nesciunt id ipsam pariatur.,0,519,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
529,0,Et nam cum fugiat possimus aut et id est quaerat.,0,491,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
530,0,Vitae aut eum maxime corporis molestiae velit dolorem.,0,114,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
531,0,Adipisci deserunt dicta.,0,247,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
532,0,Ducimus et expedita et temporibus quia ipsam labore aut sit.,0,621,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
533,0,Tempore omnis impedit tempore harum iste voluptatem.,0,36,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
534,0,Enim iste sit placeat.,0,979,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
535,0,Sint ut officiis voluptatibus nisi autem ea aspernatur nulla.,0,138,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
536,0,Quasi voluptas corporis aperiam.,0,56,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
537,0,Voluptatum expedita assumenda totam corporis aliquam.,0,653,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
538,0,Adipisci velit velit consequatur cum ut.,0,868,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
539,0,Qui dolores deserunt dolores omnis a quis rerum minima quaerat.,0,425,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
540,0,Consequatur beatae harum libero ut.,0,276,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
541,0,Consequatur quo nihil numquam consequatur possimus aut error eum.,0,862,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
542,0,Doloribus omnis ut.,0,486,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
543,0,Ea in vel quasi autem et et.,0,839,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
544,0,Sint aperiam et in dolores.,0,468,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
545,0,Voluptas consequatur possimus dignissimos ea velit ea molestiae aut.,0,33,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
546,0,Est quos quia beatae.,0,783,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
547,0,Officia necessitatibus magnam totam.,0,858,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
548,0,Sint esse molestiae sit maxime.,0,209,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
549,0,Laboriosam aut quasi est consequuntur hic quisquam et qui.,0,76,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
550,0,Suscipit perferendis inventore corrupti vel veritatis qui dolor magnam facere.,0,206,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
551,0,Sequi est consectetur rem rerum vel ratione laboriosam incidunt.,0,687,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
552,0,Est esse tenetur rerum ipsa et molestias et minima deleniti.,0,477,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
553,0,Reiciendis laborum eos voluptatibus id quas sunt iure nemo beatae.,0,56,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
554,0,Consequatur id quos voluptas pariatur accusantium sit distinctio.,0,847,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
555,0,Corporis repudiandae veritatis est incidunt dolor voluptatem unde et reiciendis.,0,149,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
556,0,Sed voluptate totam architecto nemo.,0,715,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
557,0,Ut architecto vero nemo fugiat.,0,108,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
558,0,Maxime eligendi ut adipisci maxime fugiat id sunt minima eos.,0,744,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
559,0,At dolore molestiae eum dolore ut itaque maiores aut.,0,892,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
560,0,Et esse optio veniam voluptas molestias alias voluptatem maxime.,0,964,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
561,0,Veritatis et explicabo qui.,0,641,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
562,0,Tempore qui veniam sit eius saepe mollitia.,0,712,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
563,0,Iure ex sed.,0,873,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
564,0,Velit facilis commodi eveniet incidunt voluptatem ut quaerat nihil architecto.,0,626,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
565,0,Inventore dignissimos et et.,0,867,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
566,0,Ut quaerat quae magni est voluptatem accusantium voluptatem dolores.,0,27,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
567,0,Sunt nisi voluptatum commodi consectetur rerum numquam illo.,0,734,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
568,0,Nulla atque sit eos eos.,0,535,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
569,0,Dolorem nam dolorem est soluta id placeat.,0,750,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
570,0,Quia accusantium voluptatem amet consequatur impedit tempore quaerat sed.,0,981,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
571,0,Eos beatae magnam sed soluta.,0,14,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
572,0,Consequatur occaecati consequuntur delectus reiciendis cupiditate id ratione.,0,454,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
573,0,Vero aut non.,0,680,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
574,0,Illum animi autem molestiae est sit hic modi.,0,346,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
575,0,Voluptate modi ratione repellat tempore molestiae possimus.,0,34,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
576,0,In quo voluptas ab occaecati deleniti.,0,114,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
577,0,Accusamus et quis officiis.,0,800,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
578,0,Eveniet tempora consequatur quos inventore ut saepe.,0,480,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
579,0,Et sint corporis impedit veniam quo.,0,602,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
580,0,Aspernatur ea harum.,0,763,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
581,0,Praesentium neque reprehenderit.,0,209,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
582,0,Labore qui quia similique nobis eos.,0,513,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
583,0,Explicabo alias repudiandae rerum dolores.,0,647,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
584,0,Necessitatibus ipsam eligendi recusandae et laudantium.,0,616,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
585,0,Culpa nam nihil.,0,822,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
586,0,Nesciunt magnam molestias ipsa fuga animi dolor.,0,787,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
587,0,Ut tempora laudantium.,0,563,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
588,0,Quibusdam accusantium tempora quisquam et voluptatem sed saepe.,0,538,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
589,0,Tempora iure sed ut quos minima ipsam atque.,0,737,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
590,0,Ut est enim.,0,502,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
591,0,Deserunt est ut nihil sed.,0,640,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
592,0,Autem unde quasi animi assumenda et eveniet reiciendis quidem dolorem.,0,211,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
593,0,Animi corporis molestiae maiores et corporis dolor.,0,589,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
594,0,Eos neque soluta doloremque distinctio illum.,0,558,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
595,0,Tempora quis harum expedita odit aperiam quod praesentium.,0,495,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
596,0,Accusamus sit suscipit.,0,606,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
597,0,Omnis eum sed.,0,309,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
598,0,Ut fugit rerum possimus mollitia debitis corporis sint.,0,674,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
599,0,Quas et soluta impedit illum sint debitis repudiandae.,0,611,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
600,0,Aut quis sunt non temporibus quia.,0,55,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
601,0,Quia sunt quaerat tempora et.,0,247,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
602,0,Rem consequatur velit vero et.,0,856,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
603,0,Quis cupiditate a.,0,125,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
604,0,Enim numquam sunt sapiente id neque tempore fugiat.,0,235,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
605,0,Nobis delectus ea aut aut et quisquam.,0,229,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
606,0,Aut rem exercitationem.,0,973,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
607,0,Aliquam quis consequuntur rerum repellendus aliquam atque dolorem.,0,512,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
608,0,Qui itaque non aperiam asperiores nemo.,0,462,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
609,0,Non illum beatae vero.,0,721,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
610,0,Tenetur reprehenderit voluptatibus.,0,532,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
611,0,Explicabo saepe dolorum ipsam eos aut id sint.,0,293,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
612,0,Occaecati mollitia voluptas recusandae recusandae.,0,12,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
613,0,Aliquid vitae ullam quisquam et provident aspernatur.,0,802,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
614,0,Vel nihil iusto facilis laborum et assumenda ex est quam.,0,924,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
615,0,Animi maxime hic dolorem sit libero quod officia.,0,683,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
616,0,Voluptatem corporis natus et ut dicta sed ut cum autem.,0,498,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
617,0,Nam ut quo delectus perspiciatis enim aut labore cumque et.,0,966,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
618,0,Modi reiciendis quia dolor voluptates et voluptatem soluta praesentium.,0,432,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
619,0,Omnis et soluta quo iusto sed.,0,758,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
620,0,Ea explicabo voluptatibus quo facere.,0,16,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
621,0,Totam laudantium fugit iste et autem consequatur.,0,63,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
622,0,Harum ut rerum eligendi voluptate tempore sed.,0,894,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
623,0,Minus eius cupiditate perferendis molestiae excepturi in assumenda.,0,919,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
624,0,Dignissimos rerum quis qui.,0,480,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
625,0,Distinctio quibusdam maiores ducimus.,0,788,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
626,0,Minima quis ad quia nobis neque minus commodi expedita explicabo.,0,329,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
627,0,Atque soluta molestiae similique error numquam sapiente perspiciatis qui neque.,0,743,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
628,0,Adipisci nam occaecati dolor nihil quo vitae eos inventore quos.,0,188,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
629,0,Et dolorem qui et sed rerum dolores eveniet.,0,569,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
630,0,Est commodi et cumque soluta modi.,0,558,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
631,0,Doloribus nostrum ut sed sapiente velit a nam enim corrupti.,0,614,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
632,0,Reprehenderit rerum fugit eaque optio officiis dolorum inventore rerum.,0,756,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
633,0,Molestiae voluptatem enim.,0,245,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
634,0,Quia eius quibusdam perferendis et in.,0,674,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
635,0,Maxime quia nihil quia ullam.,0,591,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
636,0,Incidunt sed est aut a dolorem ipsum itaque ipsum.,0,620,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
637,0,Natus porro non omnis.,0,139,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
638,0,Et quos necessitatibus et odit consectetur dolores distinctio temporibus.,0,50,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
639,0,Reiciendis beatae excepturi et autem perspiciatis laboriosam unde.,0,848,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
640,0,Perspiciatis odio quia et eveniet.,0,525,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
641,0,Est laborum corrupti voluptas sapiente voluptatem officia enim sint mollitia.,0,805,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
642,0,Omnis laborum illo molestias rem aut.,0,377,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
643,0,Reprehenderit est alias placeat modi eos possimus illum accusamus dolorem.,0,840,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
644,0,Velit at distinctio quia vel maiores.,0,393,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
645,0,Qui qui eligendi quisquam qui quia sit rerum.,0,145,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
646,0,Quasi animi voluptatem libero quod architecto repellendus commodi.,0,358,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
647,0,Ut qui natus velit unde nesciunt minus.,0,277,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
648,0,Porro exercitationem labore non et repellat exercitationem.,0,326,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
649,0,Et deserunt id harum illo nisi at est aliquid.,0,152,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
650,0,Quia ea modi aliquam et exercitationem necessitatibus ut neque.,0,358,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
651,0,Officia sit eaque.,0,179,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
652,0,Cupiditate dolores sint quia magni voluptates omnis.,0,589,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
653,0,Vel aliquam magni et ipsum dolore impedit aut.,0,980,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
654,0,Ipsa quibusdam molestiae voluptas.,0,106,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
655,0,Amet illo tempore.,0,388,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
656,0,Libero atque quibusdam alias qui officia qui et cum.,0,852,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
657,0,Odio odit aut minus debitis rerum quia magni.,0,409,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
658,0,Molestiae qui praesentium deleniti est esse vitae deleniti vitae et.,0,847,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
659,0,Consequatur consectetur nisi magnam id fugit ut temporibus iure.,0,455,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
660,0,Id earum voluptatem enim.,0,600,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
661,0,Voluptatum aut ut autem.,0,810,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
662,0,Quas dolor ad id voluptatem accusamus.,0,644,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
663,0,Consectetur et est et nobis.,0,660,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
664,0,Cumque dolor alias corporis qui.,0,775,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
665,0,Cumque recusandae ullam vel eum consectetur nihil.,0,710,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
666,0,Nihil sed facilis non quo hic.,0,620,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
667,0,Ad delectus sequi sed et vel velit pariatur vitae.,0,500,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
668,0,Praesentium voluptatum quia consequatur.,0,110,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
669,0,Voluptatem esse et.,0,711,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
670,0,Rem dicta provident commodi ipsam culpa sit.,0,945,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
671,0,Ut qui et quasi et optio impedit ut atque asperiores.,0,844,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
672,0,Est velit blanditiis adipisci sint eaque voluptatem.,0,277,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
673,0,Sed in officiis ex quo sit nam.,0,226,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
674,0,Et explicabo et.,0,637,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
675,0,Aut ut pariatur officiis ullam nihil at optio sed.,0,326,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
676,0,Est veritatis officiis sint consequuntur voluptatem dolorum quis doloremque.,0,998,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
677,0,Aspernatur error porro labore itaque neque alias consequatur est sunt.,0,704,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
678,0,Eius vitae non.,0,606,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
679,0,Ut accusamus fuga et commodi ea quasi et ut ut.,0,816,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
680,0,Ut quia totam omnis repellat corrupti at.,0,350,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
681,0,Modi aut sequi vero adipisci velit harum commodi dolor.,0,896,11/10/2023 13:20:42,True,0,11/10/2023 13:20:42,0
