product_id,seller_id,data,qty_reserved,qty_available,created_at,active,order_count,updated_at,ytd
5451,0,Enim amet ea maiores quidem autem ipsa commodi dolorum.,0,268,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5452,0,Quasi ipsa voluptas odio labore corrupti.,0,558,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5453,0,Facere nobis enim natus ut at accusantium expedita ad et.,0,396,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5454,0,Eos dignissimos nobis fuga et porro.,0,487,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5455,0,Consequatur totam et voluptatem fugit possimus laboriosam dolor debitis.,0,800,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5456,0,Nesciunt aliquam nihil fugit qui eveniet illo adipisci voluptatem.,0,305,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5457,0,Eos corporis eos placeat beatae ducimus rem unde.,0,19,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5458,0,Minima est adipisci voluptatibus consequuntur aut fugiat.,0,760,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5459,0,Qui et ea vel illum voluptatem magni officiis tenetur.,0,286,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5460,0,Voluptatem eius aut quas iste pariatur accusantium unde sapiente et.,0,632,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5461,0,Qui non ut quas.,0,456,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5462,0,Voluptate quis non.,0,322,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5463,0,Ut qui adipisci quis voluptatem esse sed sed.,0,213,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5464,0,Eum recusandae aut necessitatibus doloremque veritatis repellat.,0,756,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5465,0,Aliquid vitae enim nostrum est ut architecto sit natus nobis.,0,985,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5466,0,Eos libero minus ipsam dignissimos.,0,629,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5467,0,Quas eos aut.,0,44,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5468,0,Adipisci beatae nobis facere sed maxime.,0,88,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5469,0,Eum nihil error ut nostrum veritatis nam.,0,347,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5470,0,Et id nulla quasi laudantium.,0,779,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5471,0,Suscipit eos amet quia officiis sapiente libero.,0,736,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5472,0,Enim dolorem autem veritatis omnis.,0,50,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5473,0,Cupiditate et eos eum.,0,580,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5474,0,Rerum odit nulla consequatur non.,0,944,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5475,0,Odio molestias rem est ipsum voluptates libero explicabo temporibus.,0,287,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5476,0,Ex architecto molestias.,0,345,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5477,0,Aut officiis nihil.,0,543,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5478,0,Laudantium delectus aspernatur maxime harum ipsam dolorem.,0,945,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5479,0,Dolore officiis qui cum ut harum magni.,0,151,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5480,0,Culpa est temporibus quia aut.,0,24,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5481,0,Nam optio nobis fugiat repellat expedita qui officia delectus at.,0,181,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5482,0,Earum autem id mollitia esse fugiat inventore explicabo qui nisi.,0,157,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5483,0,Quibusdam autem reprehenderit voluptatum quae accusantium quaerat nam possimus.,0,857,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5484,0,Ut ea quae est accusamus iste asperiores aliquam non sed.,0,178,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5485,0,Quia temporibus asperiores ex sint ea libero eos.,0,45,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5486,0,Debitis facere eum eos qui enim aut aliquid ducimus.,0,459,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5487,0,Aliquid dolores reiciendis autem qui aliquam doloremque.,0,989,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5488,0,Sit est aut.,0,417,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5489,0,Accusamus blanditiis asperiores repellendus qui ratione molestiae nostrum molestiae est.,0,862,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5490,0,Est minus enim similique et hic.,0,34,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5491,0,Eum ut accusantium qui deleniti.,0,888,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5492,0,Voluptas rerum natus repellendus aut asperiores architecto dolorem inventore.,0,540,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5493,0,Temporibus exercitationem perspiciatis qui eius ut dignissimos necessitatibus et quia.,0,722,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5494,0,Quidem officia quasi placeat.,0,176,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5495,0,Quibusdam soluta vero magnam.,0,326,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5496,0,Voluptate placeat molestiae est sed quae sed.,0,244,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5497,0,Placeat exercitationem omnis et.,0,954,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5498,0,Facere et deleniti natus ullam beatae est esse sint incidunt.,0,594,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5499,0,Consectetur dolorum ipsum.,0,561,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5500,0,Porro qui eligendi aliquid ex maxime tempore id libero quo.,0,296,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5501,0,Velit ut vel.,0,808,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5502,0,Et placeat qui recusandae consequuntur ut itaque corporis.,0,155,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5503,0,Eum suscipit qui quo quia numquam quis inventore ullam ut.,0,74,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5504,0,Facere expedita magni ad deserunt aperiam quia.,0,248,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5505,0,Occaecati fuga rerum qui atque eius saepe labore voluptatem labore.,0,97,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5506,0,Repudiandae placeat ut molestias adipisci sunt fugiat repellendus sed aperiam.,0,550,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5507,0,Vel odit porro est expedita aut est possimus quos ipsa.,0,159,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5508,0,Necessitatibus tenetur quia veniam id.,0,16,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5509,0,Nam sit atque.,0,441,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5510,0,Placeat nostrum facere sit iusto.,0,385,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5511,0,Alias dolorem laborum qui aut dolor quis veniam accusamus.,0,283,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5512,0,Et in laudantium sequi labore ut nobis soluta quo.,0,175,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5513,0,Aut voluptate soluta.,0,987,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5514,0,Quia veniam aliquid quidem omnis natus ratione rerum.,0,63,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5515,0,Velit illum et laudantium et rem.,0,745,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5516,0,Vero asperiores fugit.,0,610,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5517,0,Sint perspiciatis quidem id expedita.,0,297,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5518,0,Culpa dolor sint ipsum repudiandae saepe.,0,577,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5519,0,Error corporis quia dolores autem aut omnis omnis.,0,245,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5520,0,Iste quia in minus et.,0,295,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5521,0,Vel minima est optio enim vel qui sit quasi blanditiis.,0,736,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5522,0,Modi provident rerum tempore veritatis distinctio quos.,0,610,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5523,0,Dolor qui maiores quam sint exercitationem sit quia laboriosam.,0,233,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5524,0,Perspiciatis ratione at ut qui eligendi.,0,564,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5525,0,Corporis molestias esse.,0,544,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5526,0,Ipsam maxime optio asperiores voluptas praesentium velit.,0,118,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5527,0,Non consequatur repudiandae omnis eaque ipsum animi ut fugiat autem.,0,197,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5528,0,Numquam minus accusantium quam et.,0,372,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5529,0,Molestiae iusto cum molestiae voluptate nemo veritatis magnam officia totam.,0,811,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5530,0,Enim quo quaerat iure debitis ab vel non.,0,667,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5531,0,Et dolorem incidunt aut totam minus odit sed qui quasi.,0,370,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5532,0,Quis expedita fugit aliquam suscipit tempora praesentium.,0,385,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5533,0,Expedita beatae perspiciatis nobis provident minus exercitationem dolor repudiandae in.,0,190,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5534,0,Voluptatum vero minus.,0,298,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5535,0,Reprehenderit et natus dolorum exercitationem aperiam illo unde.,0,186,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5536,0,Quas corrupti rerum rerum quis est eum.,0,725,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5537,0,Id autem qui et quas.,0,906,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5538,0,Consectetur quidem qui quos voluptatem amet quisquam perferendis voluptas et.,0,864,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5539,0,Facere cupiditate veritatis perspiciatis magni aut magnam expedita ea.,0,438,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5540,0,Est id nulla explicabo officia nihil amet.,0,294,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5541,0,Officia neque commodi odit sunt necessitatibus praesentium.,0,793,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5542,0,Laboriosam quia quia veritatis doloribus aliquam deleniti quo blanditiis exercitationem.,0,496,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5543,0,Ab quidem quia repudiandae minima non dolores sapiente non.,0,742,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5544,0,Nobis impedit ratione tempora sit.,0,242,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5545,0,Laudantium et laboriosam ea nihil autem eum nihil quae numquam.,0,148,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5546,0,Dolores nam labore sequi reiciendis optio consectetur modi voluptas.,0,708,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5547,0,Omnis molestias minus eveniet et.,0,537,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5548,0,Sed delectus consequuntur eum voluptas est porro fuga possimus.,0,287,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5549,0,Exercitationem sed id omnis.,0,713,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5550,0,Quis vero magni maxime numquam est eos quo iste ea.,0,867,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5551,0,Optio quia ut omnis expedita esse.,0,282,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5552,0,Libero error porro praesentium voluptatibus qui aperiam magnam vero.,0,423,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5553,0,Et asperiores et adipisci nihil.,0,752,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5554,0,Quis repudiandae ab autem laborum amet soluta fugit nulla occaecati.,0,378,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5555,0,Assumenda similique autem vel totam sit quis delectus excepturi ipsum.,0,983,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5556,0,Unde omnis et.,0,281,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5557,0,Blanditiis molestiae qui id porro dolore assumenda qui error.,0,986,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5558,0,Et fuga qui eum architecto est reiciendis sunt voluptatem.,0,325,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5559,0,Repellat ut ut doloremque soluta eligendi nulla est expedita repellat.,0,704,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5560,0,Aut voluptate mollitia.,0,493,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5561,0,Odio dolorum aut reprehenderit.,0,930,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5562,0,Inventore neque itaque ut explicabo delectus.,0,66,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5563,0,Soluta quaerat et consectetur aliquam quo.,0,384,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5564,0,Quos numquam et optio tenetur dolorem necessitatibus sequi.,0,670,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5565,0,Et autem qui inventore et.,0,491,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5566,0,Omnis quo similique neque odio ducimus eos molestias sint provident.,0,595,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5567,0,Omnis quos dolorum rerum vel non.,0,544,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5568,0,Eos expedita tenetur.,0,793,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5569,0,Quia voluptatum tenetur atque ab sed incidunt.,0,428,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5570,0,Et quibusdam quia ut neque quam earum nam laudantium.,0,770,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5571,0,Qui autem qui non nemo rerum.,0,333,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5572,0,Et necessitatibus alias molestiae cumque sunt non numquam eum.,0,241,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5573,0,Atque nobis sunt.,0,786,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5574,0,Aut aperiam quas numquam quia et alias quaerat perspiciatis.,0,617,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5575,0,Delectus earum aut nihil et eos ea.,0,50,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5576,0,Velit non fuga molestiae itaque perspiciatis quod perferendis.,0,870,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5577,0,Sed error sed et non aliquid officia ipsum.,0,860,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5578,0,Non vero rerum esse ipsum libero expedita nostrum eos.,0,396,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5579,0,Nobis voluptate repudiandae similique omnis placeat ut mollitia.,0,731,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5580,0,Dicta minima laboriosam recusandae tempore ipsum quo voluptas et et.,0,820,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5581,0,Nesciunt blanditiis fuga placeat facere.,0,132,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5582,0,Earum vel laudantium animi illo ea maiores.,0,406,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5583,0,Autem repellendus tenetur a sit necessitatibus eaque.,0,692,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5584,0,Dolorum atque animi qui quia quo beatae dolorum blanditiis iusto.,0,439,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5585,0,Alias dolores vitae rerum debitis tempore error doloremque commodi.,0,474,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5586,0,Odio cupiditate eum et pariatur aut consectetur velit.,0,86,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5587,0,Recusandae rerum dolores architecto commodi debitis aut.,0,167,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5588,0,Quia dolores aut.,0,696,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5589,0,Dolorem nemo et dolorem quo sint.,0,760,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5590,0,Cupiditate necessitatibus est itaque facilis eligendi amet nostrum sint.,0,35,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5591,0,Amet id quas optio ut nihil deleniti laboriosam distinctio.,0,672,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5592,0,Numquam similique maiores quibusdam tempora veniam.,0,598,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5593,0,Dolor praesentium similique aut rerum sed dignissimos corporis.,0,940,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5594,0,Atque non possimus et quia et rerum sed.,0,690,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5595,0,Laborum maiores ipsam magnam quia voluptas est dolor.,0,42,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5596,0,Id temporibus vel.,0,412,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5597,0,Laborum sed esse omnis.,0,261,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5598,0,Iure molestiae sed laudantium tempora hic.,0,231,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5599,0,In maxime voluptas illum omnis quo quasi.,0,845,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5600,0,Id officiis quia iure nam.,0,632,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5601,0,Molestiae asperiores assumenda ad est repellat.,0,873,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5602,0,Animi reprehenderit possimus deserunt nisi dolorem ut explicabo.,0,864,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5603,0,Delectus impedit quia sit.,0,688,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5604,0,Quidem voluptate ut iure.,0,814,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5605,0,Enim corrupti voluptatem cumque.,0,974,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5606,0,Porro dolor id cupiditate inventore ea dolorem est architecto voluptate.,0,48,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5607,0,Voluptatem aut tenetur nobis numquam quis quaerat hic possimus.,0,138,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5608,0,Asperiores ut quam nisi dolorem velit consequatur pariatur soluta.,0,131,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5609,0,Et ut adipisci accusantium aut.,0,637,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5610,0,Non debitis molestias eos ea dolores quibusdam.,0,116,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5611,0,Velit necessitatibus est tempore minus sunt.,0,884,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5612,0,Vel placeat laborum.,0,827,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5613,0,Occaecati incidunt assumenda possimus dolorum impedit et delectus omnis.,0,157,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5614,0,Necessitatibus fugit aut expedita id sint nam.,0,942,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5615,0,Ex adipisci vel mollitia est amet.,0,816,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5616,0,Voluptatibus asperiores ut neque qui recusandae soluta perferendis veritatis.,0,984,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5617,0,Amet vero eos officiis molestias dicta sit atque.,0,319,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5618,0,Quia voluptatibus eius aut magni explicabo reprehenderit.,0,230,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5619,0,Ipsam animi consequatur quidem repudiandae dolor suscipit.,0,176,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5620,0,Sunt illum veniam consectetur vel nesciunt aut tempora.,0,45,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5621,0,Nihil nulla architecto ut incidunt veniam perspiciatis.,0,587,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5622,0,Beatae et quo et voluptatibus asperiores.,0,647,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5623,0,Accusamus est eaque exercitationem omnis officiis.,0,850,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5624,0,Cum eum ut magnam id enim eos officiis.,0,850,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5625,0,Quia sed nostrum odit sint.,0,527,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5626,0,Cumque dicta veniam qui et enim.,0,979,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5627,0,Doloremque et non sunt sint dolores.,0,292,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5628,0,Est dolores necessitatibus a provident blanditiis facilis laudantium debitis.,0,831,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5629,0,Necessitatibus architecto minima tenetur aspernatur.,0,409,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5630,0,Asperiores aperiam sed voluptate.,0,135,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5631,0,Dolores adipisci alias rerum sed laudantium facere minus unde et.,0,629,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5632,0,Et itaque doloribus quis neque dolor illum facere.,0,363,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5633,0,Occaecati commodi ut aut rerum in ut.,0,645,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5634,0,Labore sed debitis dolorem illo.,0,944,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5635,0,Totam ipsam molestias voluptatem voluptatem.,0,405,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5636,0,Numquam aut et dolorum nihil nihil consequuntur.,0,465,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5637,0,Dolorem qui ut voluptatibus.,0,289,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5638,0,Atque cum libero exercitationem.,0,1000,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5639,0,Est necessitatibus sed aut sed quae omnis dicta.,0,209,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5640,0,Temporibus laudantium ducimus eos voluptatibus.,0,278,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5641,0,Neque a excepturi.,0,769,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5642,0,Et totam et.,0,493,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5643,0,Similique rem similique deleniti.,0,982,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5644,0,Optio quibusdam corrupti.,0,188,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5645,0,Omnis ullam corporis est autem.,0,426,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5646,0,Voluptate cumque ut adipisci voluptatem autem architecto saepe est nulla.,0,525,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5647,0,Maxime eveniet incidunt eaque nostrum accusamus.,0,211,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5648,0,Ducimus aperiam recusandae.,0,79,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5649,0,Minus id omnis et et in maiores perspiciatis molestiae.,0,987,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5650,0,Perferendis veritatis quas sapiente qui deserunt ut amet autem atque.,0,750,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5651,0,Ut necessitatibus minus nostrum enim.,0,729,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5652,0,Aut id et ut quas.,0,211,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5653,0,Nulla quis sit autem ab quas consequuntur ad quos ut.,0,387,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5654,0,Et temporibus dolorum quaerat eveniet.,0,985,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5655,0,Dolorem ut excepturi rem quisquam voluptas.,0,618,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5656,0,Voluptates commodi blanditiis necessitatibus ut quia doloremque ullam.,0,553,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5657,0,Quod quae repudiandae magni illum eum ab.,0,418,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5658,0,Hic eum voluptas pariatur exercitationem quis et voluptatibus.,0,906,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5659,0,Praesentium et magni temporibus voluptatem quisquam dolores neque mollitia aut.,0,251,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5660,0,Ipsum facere consectetur qui sit velit vero quas alias.,0,497,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5661,0,Perspiciatis consequatur pariatur dolor voluptas voluptates ex architecto.,0,230,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5662,0,Sint similique et neque.,0,982,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5663,0,Reiciendis quibusdam sequi id ex consequatur soluta enim.,0,57,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5664,0,Omnis enim debitis corporis.,0,427,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5665,0,Nihil sit non autem eaque magnam quidem non reiciendis omnis.,0,530,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5666,0,Quos et mollitia aut.,0,765,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5667,0,Aut aut perspiciatis voluptatem molestias necessitatibus necessitatibus nemo.,0,334,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5668,0,Perferendis fugiat asperiores et dolor quod nostrum velit minima.,0,183,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5669,0,Et fugit rerum.,0,294,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
5670,0,Vel amet facere qui totam.,0,823,11/09/2023 15:11:56,True,0,11/09/2023 15:11:56,0
