product_id,seller_id,data,qty_reserved,qty_available,created_at,active,order_count,updated_at,ytd
5779,0,Officia aut corporis sunt qui architecto.,0,408,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5780,0,Iste aut aspernatur eum.,0,642,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5781,0,Quae autem rerum quis quia.,0,243,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5782,0,Laudantium nam nesciunt rerum ipsa quidem optio.,0,670,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5783,0,Qui unde dolor optio aliquam consequatur.,0,419,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5784,0,Cum inventore quis suscipit itaque est molestias.,0,623,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5785,0,Omnis rerum veritatis et non.,0,375,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5786,0,Dolorem veniam necessitatibus.,0,235,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5787,0,Officiis eos perferendis aut ullam dolor provident rerum omnis.,0,168,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5788,0,Placeat rem esse dolor sed sed et.,0,822,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5789,0,Est excepturi dolorum necessitatibus consequuntur.,0,820,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5790,0,Eum est suscipit nesciunt eveniet consequatur ipsam vitae fugit neque.,0,19,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5791,0,Quis sit ut aperiam consectetur eum temporibus.,0,484,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5792,0,A aperiam dolores voluptas temporibus in quaerat est neque facilis.,0,242,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5793,0,Eum nemo esse dolorem maxime minus sed quisquam minus.,0,192,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5794,0,Ea doloremque ea dolores sint provident.,0,938,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5795,0,Eum recusandae quisquam deserunt commodi.,0,990,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5796,0,Vitae adipisci et quae et accusantium.,0,422,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5797,0,Eos exercitationem asperiores delectus optio odio.,0,18,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5798,0,Accusamus iusto debitis incidunt eius.,0,950,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5799,0,Natus similique minima modi distinctio quia aliquam doloremque ea.,0,295,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5800,0,Voluptatum eveniet repudiandae enim fugit.,0,834,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5801,0,Dolorem inventore iure adipisci facere.,0,946,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5802,0,Reprehenderit asperiores magnam asperiores.,0,834,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5803,0,Est sed quas fugit exercitationem quidem repellat.,0,506,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5804,0,Repellat error in.,0,892,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5805,0,Omnis nobis natus nobis voluptatem et corporis corrupti.,0,153,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5806,0,Quisquam in pariatur quis veritatis eum nihil aut.,0,136,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5807,0,Alias ea vel dolore hic dolore reiciendis alias ut.,0,880,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5808,0,Dolores nostrum facilis corrupti ut vero.,0,110,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5809,0,Rerum qui sit labore rerum iure impedit enim.,0,892,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5810,0,Id voluptatibus totam architecto hic vitae voluptates est.,0,486,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5811,0,Id et et quo earum officiis doloremque tempora eos.,0,299,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5812,0,Labore minus vel voluptates beatae rerum.,0,135,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5813,0,Quae necessitatibus earum sit ullam esse facilis.,0,606,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5814,0,Cupiditate qui vitae doloremque atque qui ut sunt quia.,0,620,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5815,0,Consequatur earum sit et mollitia sit.,0,293,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5816,0,Sit molestiae corrupti deleniti nostrum ut pariatur.,0,408,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5817,0,Minima laborum omnis quisquam sint hic porro architecto.,0,979,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5818,0,Aut temporibus est sit dolorem voluptatem quo culpa atque nesciunt.,0,187,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5819,0,Aut omnis modi quaerat qui.,0,750,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5820,0,Error et doloremque aperiam quod.,0,919,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5821,0,Beatae inventore laborum nihil molestiae omnis et voluptatem quis nostrum.,0,966,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5822,0,In omnis fugit consectetur incidunt et nihil.,0,638,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5823,0,Aut ut debitis fuga.,0,818,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5824,0,Quia quibusdam soluta enim ut.,0,129,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5825,0,Quia suscipit reiciendis optio quo rerum autem perferendis.,0,162,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5826,0,Quisquam asperiores incidunt ipsum unde.,0,482,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5827,0,Deleniti eum non minus nesciunt.,0,21,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5828,0,Aut repudiandae nesciunt modi et.,0,26,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5829,0,Autem laborum ea maxime ea quia dolorem quasi eum.,0,741,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5830,0,Quia aspernatur possimus earum et nostrum ea atque nulla mollitia.,0,308,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5831,0,Ipsam est esse dolorum vel dolor aut a cumque.,0,932,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5832,0,Eius et nemo provident voluptatem amet.,0,644,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5833,0,Excepturi dignissimos enim cum quis voluptatum sed ullam aut architecto.,0,766,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5834,0,Maxime alias minima deserunt harum reprehenderit molestiae.,0,965,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5835,0,Et eos vel et consequatur aliquam et omnis saepe et.,0,824,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5836,0,Rerum veritatis nihil ipsum corrupti quidem qui.,0,803,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5837,0,Soluta nihil dolor aliquam sit.,0,463,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5838,0,Tempora commodi maxime et suscipit aliquam omnis vel.,0,797,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5839,0,Error sit officiis quidem laudantium accusantium explicabo commodi.,0,611,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5840,0,Maiores reiciendis ut cum.,0,707,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5841,0,Sed sed deleniti quaerat repellendus repudiandae temporibus velit quod dolores.,0,157,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5842,0,Praesentium dolorum sed et voluptas quia dolorem voluptatibus.,0,90,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5843,0,Dolorem et aspernatur necessitatibus iusto laborum est sed.,0,913,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5844,0,Accusantium aperiam maiores omnis temporibus architecto.,0,500,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5845,0,Et reprehenderit laudantium sed eum repellendus et dolore.,0,73,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5846,0,Occaecati culpa reiciendis similique fugit ipsam et velit.,0,197,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5847,0,Sint totam corporis sed qui veniam sit tenetur dicta.,0,321,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5848,0,Perferendis numquam quidem consequatur nam suscipit.,0,115,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5849,0,Et error cupiditate.,0,840,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5850,0,Veniam voluptas perspiciatis amet animi aliquid.,0,665,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5851,0,Dolor id quae qui magnam minus.,0,919,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5852,0,Reiciendis perspiciatis atque corrupti est.,0,55,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5853,0,Sed et sapiente iusto.,0,410,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5854,0,Dolor ad repellendus.,0,541,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5855,0,Accusamus consectetur ex debitis fugiat a ex.,0,306,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5856,0,Possimus aliquid amet voluptate omnis rerum.,0,245,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5857,0,Ipsum odit ex sed quos ut alias molestiae.,0,353,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5858,0,In sapiente dolorem cumque soluta.,0,938,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5859,0,Fuga esse error consequatur assumenda exercitationem corporis qui doloremque.,0,792,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5860,0,Qui alias debitis.,0,349,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5861,0,Et voluptatum non eum.,0,378,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5862,0,Dolor voluptas est libero nemo doloremque.,0,10,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5863,0,Explicabo qui voluptatem ea ullam et.,0,631,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5864,0,Cumque pariatur ad dolorem.,0,887,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5865,0,Aliquid aspernatur nobis nostrum ut velit velit in.,0,795,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5866,0,Rerum beatae praesentium commodi est placeat iure qui.,0,915,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5867,0,Omnis molestiae tenetur culpa ipsum.,0,515,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5868,0,Et sint quod ut ut.,0,635,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5869,0,Ullam animi quo nemo.,0,388,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5870,0,Quis officiis rerum omnis error sunt pariatur nam ullam.,0,683,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5871,0,Quae qui quidem.,0,854,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5872,0,Beatae corrupti occaecati est non.,0,558,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5873,0,Rem facilis et quos dolor nisi.,0,115,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5874,0,At provident dolore sed vel eum.,0,578,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5875,0,Vitae ipsum quod optio non.,0,772,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5876,0,Qui qui ut veritatis sint neque cumque.,0,626,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5877,0,Et perspiciatis quo ea.,0,429,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5878,0,Illum aspernatur ullam omnis minus.,0,364,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5879,0,Et est assumenda corporis aut temporibus aut saepe et.,0,884,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5880,0,Similique ut unde et.,0,514,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5881,0,Doloribus velit voluptatem debitis impedit dolorem laboriosam.,0,501,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5882,0,Aliquid cum odit adipisci.,0,470,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5883,0,Veritatis voluptas cupiditate molestiae quasi temporibus molestias.,0,694,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5884,0,Sit totam maiores quo provident voluptas voluptas blanditiis quia.,0,26,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5885,0,Possimus voluptatem dignissimos et.,0,223,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5886,0,Beatae illum nulla ullam sunt.,0,225,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5887,0,Quia vitae velit voluptate ab corporis.,0,130,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5888,0,Eaque reiciendis iure autem.,0,125,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5889,0,Ab doloremque quis veritatis nemo inventore doloremque.,0,697,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5890,0,Eos voluptas magni repellat.,0,57,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5891,0,Excepturi est quis accusantium maiores aliquam dolores velit fuga.,0,630,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5892,0,Blanditiis quia tempora libero.,0,693,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5893,0,Ratione quos et autem illum cumque.,0,762,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5894,0,Eos voluptatem iusto similique est et eius et earum.,0,75,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5895,0,Qui dolores et.,0,284,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5896,0,Facilis sint esse beatae deleniti fugit molestias qui nam.,0,768,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5897,0,Voluptatem labore in adipisci unde enim.,0,429,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5898,0,Totam quae labore sit magni tenetur est iusto.,0,302,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5899,0,Veritatis id vel perferendis non quia nihil blanditiis.,0,788,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5900,0,Nihil ea veritatis sit eum.,0,493,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5901,0,Reiciendis atque eveniet atque numquam sint.,0,833,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5902,0,Ut quis non totam.,0,968,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5903,0,Nihil et molestiae voluptatum.,0,799,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5904,0,Hic voluptatem qui.,0,477,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5905,0,Ratione fuga aut totam et sunt et aut nisi vero.,0,547,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5906,0,Voluptate sint a.,0,757,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5907,0,Error pariatur eum et perspiciatis autem id aut vitae quia.,0,89,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5908,0,Atque repellendus asperiores est similique.,0,727,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5909,0,Tenetur odit a ducimus ex ipsa aspernatur.,0,938,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5910,0,Nostrum nostrum et reprehenderit.,0,758,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5911,0,Molestiae unde ut deserunt non quas in architecto.,0,394,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5912,0,Quia tenetur excepturi iusto aliquid officia sit maiores sunt repudiandae.,0,807,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5913,0,Velit consequatur at eveniet asperiores voluptatibus est sed deleniti.,0,231,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5914,0,Error voluptas consectetur non eos et praesentium deserunt in.,0,976,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5915,0,Quaerat qui mollitia.,0,817,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5916,0,Nihil quo consequuntur optio accusantium mollitia id magnam et.,0,450,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5917,0,Dolorem esse culpa.,0,649,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5918,0,Voluptatem adipisci fugiat reprehenderit consequatur.,0,936,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5919,0,Doloribus quos et omnis asperiores aut rerum voluptates nostrum.,0,207,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5920,0,Beatae veniam molestias consequatur illum facere culpa voluptates et est.,0,661,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5921,0,Quia ut voluptatem molestiae.,0,612,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5922,0,Amet architecto nesciunt aut nihil dolores sit.,0,526,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5923,0,Voluptate laudantium aut illo consequatur.,0,199,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5924,0,Nam cum autem molestias ut non a modi aperiam consequatur.,0,144,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5925,0,Sint ab explicabo quod ad corrupti.,0,925,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5926,0,Nihil sequi unde corporis molestiae voluptatem deleniti ut distinctio.,0,520,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5927,0,Aliquid voluptate ut voluptatem distinctio officiis quia aut.,0,998,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5928,0,Aspernatur nemo eius autem aut similique.,0,59,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5929,0,Et natus dolores commodi delectus molestiae eum sunt amet dolorem.,0,863,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5930,0,Id dolorum nesciunt ad sit neque rerum fuga aut cupiditate.,0,251,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5931,0,Non et maxime labore cupiditate inventore laboriosam.,0,357,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5932,0,Sed asperiores enim eum aspernatur sit rerum esse quos tenetur.,0,233,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5933,0,Magni omnis voluptas eum est eaque labore aut.,0,483,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5934,0,Molestiae qui inventore.,0,897,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5935,0,Et et pariatur accusantium labore recusandae commodi assumenda fugiat.,0,920,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5936,0,Sit eos voluptatem perspiciatis fugit repellat omnis eum cum eveniet.,0,552,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5937,0,Nam aut ut est voluptas eos explicabo.,0,454,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5938,0,Totam sint saepe ut molestiae magni fugit doloribus delectus et.,0,228,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5939,0,Et aperiam sapiente illum sed porro doloribus veritatis.,0,531,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5940,0,Corrupti id in.,0,1000,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5941,0,Omnis maiores sit.,0,20,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5942,0,Ea laboriosam cum.,0,928,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5943,0,Vel eum nihil qui quis.,0,900,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5944,0,Adipisci eum enim nihil qui pariatur rerum et possimus.,0,516,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5945,0,Aut provident labore sed libero omnis.,0,605,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5946,0,Soluta et est fuga dolor in repellendus.,0,996,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5947,0,Laborum dicta optio non doloremque corrupti quo.,0,396,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5948,0,Omnis est voluptas qui nobis dolores aspernatur et.,0,819,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5949,0,Rerum repellendus inventore perspiciatis quisquam maiores ipsam adipisci.,0,815,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5950,0,Autem autem eum natus consequatur ducimus facere est accusamus dolorem.,0,809,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5951,0,Quibusdam itaque voluptas ullam.,0,934,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5952,0,Et nostrum et iure impedit quia.,0,298,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5953,0,Dolor sint ea cum enim placeat quis neque omnis.,0,88,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5954,0,Neque recusandae molestias voluptatem laboriosam.,0,254,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5955,0,Ea et consequatur et.,0,205,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5956,0,Adipisci iusto praesentium id voluptatibus molestiae et et voluptas.,0,371,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5957,0,Ducimus omnis doloribus harum eligendi alias ipsa vel est.,0,832,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5958,0,Aut quae sint ut et nisi.,0,378,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5959,0,Optio sint dolorem fuga aut ea aut eius repudiandae quis.,0,227,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5960,0,Aut voluptas consequuntur nihil sed qui.,0,268,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5961,0,Quae est qui aut magnam.,0,428,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5962,0,Voluptas magnam fuga est eum atque quas voluptatem officiis consectetur.,0,786,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5963,0,In repudiandae nemo.,0,329,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5964,0,Illo perspiciatis vitae saepe similique et est.,0,942,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5965,0,Laudantium maxime repudiandae ex soluta eum.,0,470,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5966,0,Quae eaque vero est.,0,670,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5967,0,Cumque voluptas ex tenetur explicabo reprehenderit sed assumenda voluptas.,0,762,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5968,0,Totam dolores recusandae autem cum vel.,0,905,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5969,0,Aut amet nobis ipsam.,0,59,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5970,0,Excepturi beatae qui doloribus cum nihil.,0,565,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5971,0,Quia eaque eveniet.,0,380,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5972,0,Repellat assumenda ut beatae omnis earum.,0,514,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5973,0,Eveniet ab occaecati minima nisi consequatur iure.,0,587,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5974,0,Labore omnis est eius pariatur quaerat fuga.,0,174,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5975,0,Aut consequuntur reiciendis.,0,653,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5976,0,Omnis dolor tenetur aliquid rerum eaque.,0,737,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5977,0,Exercitationem quia laudantium praesentium magnam.,0,70,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5978,0,Velit id eius ad et voluptatem ab qui.,0,174,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5979,0,Commodi nobis qui odit dolorum.,0,811,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5980,0,Odio ratione placeat occaecati soluta recusandae sunt et.,0,352,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5981,0,Sapiente porro pariatur nesciunt atque.,0,524,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5982,0,Eum fugit et ea itaque doloribus adipisci incidunt laborum.,0,975,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5983,0,In sequi quia cumque consequatur.,0,651,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5984,0,Numquam iste facilis quo qui provident eligendi.,0,619,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5985,0,Facilis eius voluptatem ea quod.,0,928,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5986,0,Libero harum harum.,0,591,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5987,0,Eos qui necessitatibus fugit culpa occaecati laboriosam.,0,663,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5988,0,Earum et similique.,0,797,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5989,0,Deserunt blanditiis voluptatum aut illum dolorem est rerum eos adipisci.,0,219,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5990,0,Temporibus sunt fugit consequatur dolorum earum aut culpa ratione nihil.,0,110,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5991,0,Ut fuga et eum.,0,251,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5992,0,Est debitis quis quasi veniam molestiae.,0,401,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5993,0,Praesentium laboriosam fuga optio quibusdam quo quos libero.,0,743,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5994,0,Cum voluptatem officia omnis rerum ab odit.,0,526,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5995,0,Debitis velit ut sint consequuntur dolor sint consequatur.,0,252,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5996,0,Esse quis sed minima sequi dolores molestias voluptatem ea.,0,523,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5997,0,Ea commodi alias aut incidunt veritatis.,0,791,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5998,0,Est blanditiis eos voluptates voluptas dolore.,0,111,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
5999,0,Nobis minus rerum placeat facilis rerum aliquid et.,0,268,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
6000,0,Non laudantium sed occaecati odit sapiente a.,0,258,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
6001,0,Molestiae nobis labore quae voluptates magni et qui.,0,661,11/09/2023 00:50:25,True,0,11/09/2023 00:50:25,0
